timestamp	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Target Number	Qw	Qx	Qy	Qz	X	Y	Z	Scale X	Scale Y	Scale Z	Hit	Target Number	Qw	Qx	Qy	Qz	X	Y	Z	Scale X	Scale Y	Scale Z	Hit	Landmark Number	X	Y	Z
11094	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	4.28122282028198	-92.7734136581421	-11.8480801582336	4	0	0	0	0	1.33078098297119	-93.3979213237762	-31.2607169151306	5	0	0	0	0	11.4276766777039	-92.0690357685089	-22.8566646575928	6	0	0	0	0	-8.86759832501411	-91.5386080741882	-18.0279612541199	7	0	0	0	0	4.25748825073242	-92.0930325984955	-41.4333462715149	8	0	0	0	0	4.44899797439575	-163.689589500427	-0.264120101928711	10	0	0	0	0	-3.19470675110302E+28	3.49074305147696E+28	-4.31496940213201E+28	0	0.0	0.0	0.0	1.0	4.62049245834351	-83.1937730312347	-11.0199809074402	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
11125	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	4.61288690567017	-92.3007011413574	-11.4773988723755	4	0	0	0	0	2.2081732749939	-92.1356618404388	-30.6130290031433	5	0	0	0	0	11.9933009147644	-91.6709005832672	-22.5593328475952	6	0	0	0	0	-8.28638151288033	-91.1182165145874	-17.9046511650085	7	0	0	0	0	4.78056669235229	-90.9054815769196	-41.4109826087952	8	0	0	0	0	4.74197864532471	-162.896800041199	0.0926494598388672	10	0	0	0	0	-3.2051085011513E+28	3.49148461058872E+28	-4.30664733801059E+28	0	0.0	0.0	0.0	1.0	4.62049245834351	-83.1937730312347	-11.0199809074402	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
11132	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	4.70818281173706	-92.2158420085907	-11.4240407943726	4	0	0	0	0	1.55375003814697	-92.3561155796051	-30.8409810066223	5	0	0	0	0	11.9464039802551	-91.3997709751129	-22.4718809127808	6	0	0	0	0	-8.40394571423531	-90.7263457775116	-17.8378105163574	7	0	0	0	0	4.87902164459229	-90.4952704906464	-41.3550734519959	8	0	0	0	0	4.75969314575195	-162.759375572205	0.039374828338623	10	0	0	0	0	-3.20821382604867E+28	3.48937393413181E+28	-4.30604523628403E+28	0	0.0	0.0	0.0	1.0	4.62049245834351	-83.1937730312347	-11.0199809074402	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
11163	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	5.26474714279175	-91.5751218795776	-11.4853858947754	4	0	0	0	0	1.61314010620117	-91.2861764431	-30.5272817611694	5	0	0	0	0	12.3721480369568	-90.7768905162811	-22.5654244422913	6	0	0	0	0	-8.09291675686836	-89.9431884288788	-17.7607297897339	7	0	0	0	0	4.99441623687744	-89.1763150691986	-41.3152456283569	8	0	0	0	0	5.01115322113037	-162.24250793457	0.0139474868774414	10	0	0	0	0	-3.2025156268043E+28	3.49075743993734E+28	-4.30916494964177E+28	0	0.0	0.0	0.0	1.0	4.62049245834351	-83.1937730312347	-11.0199809074402	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
11166	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	5.26474714279175	-91.5751218795776	-11.4853739738464	4	0	0	0	0	1.61314010620117	-91.2861824035645	-30.5272579193115	5	0	0	0	0	12.3721361160278	-90.7768905162811	-22.5654125213623	6	0	0	0	0	-8.09292867779732	-89.9431884288788	-17.7607178688049	7	0	0	0	0	4.99440431594849	-89.1763269901276	-41.315221786499	8	0	0	0	0	5.01115322113037	-162.242496013641	0.0139832496643066	10	0	0	0	0	-3.2025156268043E+28	3.49075633313269E+28	-4.30916531857665E+28	0	0.0	0.0	0.0	1.0	4.62049245834351	-83.1937730312347	-11.0199809074402	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
11198	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	4.57490682601929	-90.5986845493317	-11.2810850143433	4	0	0	0	0	1.94406509399414	-89.6546483039856	-30.2453756332397	5	0	0	0	0	12.2983932495117	-89.761757850647	-22.3362326622009	6	0	0	0	0	-8.22876766324043	-88.6609077453613	-17.5923347473145	7	0	0	0	0	4.74995374679565	-87.6217186450958	-41.0905480384827	8	0	0	0	0	4.43403720855713	-161.781144142151	0.212264060974121	10	0	0	0	0	-3.1859884509189E+28	3.48626602669027E+28	-4.32502287765218E+28	0	0.0	0.0	0.0	1.0	4.62049245834351	-83.1937730312347	-11.0199809074402	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
11201	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	4.57490682601929	-90.5986845493317	-11.2810850143433	4	0	0	0	0	1.94406509399414	-89.6546483039856	-30.2453756332397	5	0	0	0	0	12.2983932495117	-89.761757850647	-22.3362326622009	6	0	0	0	0	-8.22876766324043	-88.6609077453613	-17.5923347473145	7	0	0	0	0	4.7499418258667	-87.6217186450958	-41.0905480384827	8	0	0	0	0	4.43403720855713	-161.781144142151	0.212252140045166	10	0	0	0	0	-3.1859884509189E+28	3.48626602669027E+28	-4.32502287765218E+28	0	0.0	0.0	0.0	1.0	4.62049245834351	-83.1937730312347	-11.0199809074402	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
11232	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	5.22233247756958	-90.2730882167816	-11.6464138031006	4	0	0	0	0	2.12256908416748	-88.9695703983307	-30.5956363677979	5	0	0	0	0	12.3016357421875	-89.2372190952301	-22.6410150527954	6	0	0	0	0	-7.75153711438179	-88.3338153362274	-18.0602312088013	7	0	0	0	0	4.94356155395508	-86.7934823036194	-41.4908289909363	8	0	0	0	0	4.82828617095947	-160.598993301392	-0.205612182617188	10	0	0	0	0	-3.18038359219955E+28	3.50376866640229E+28	-4.31499227609466E+28	0	0.0	0.0	0.0	1.0	4.62049245834351	-83.1937730312347	-11.0199809074402	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
11264	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	5.43452501296997	-90.0606155395508	-11.7361426353455	4	0	0	0	0	2.44495868682861	-88.8554930686951	-30.3066492080688	5	0	0	0	0	12.7398610115051	-89.0610992908478	-22.6185321807861	6	0	0	0	0	-7.5718529522419	-88.0037426948547	-17.8536057472229	7	0	0	0	0	5.20827770233154	-86.553829908371	-41.5115118026733	8	0	0	0	0	5.10811805725098	-161.056339740753	-0.220942497253418	10	0	0	0	0	-3.19186853505984E+28	3.50670022297048E+28	-4.30411718259344E+28	0	0.0	0.0	0.0	1.0	4.62049245834351	-83.1937730312347	-11.0199809074402	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
11265	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	5.43451309204102	-90.0606155395508	-11.7361545562744	4	0	0	0	0	2.44495868682861	-88.8554930686951	-30.3066492080688	5	0	0	0	0	12.7398490905762	-89.0610992908478	-22.6185441017151	6	0	0	0	0	-7.5718529522419	-88.0037426948547	-17.8536176681519	7	0	0	0	0	5.20827770233154	-86.553829908371	-41.5115237236023	8	0	0	0	0	5.10810613632202	-161.056351661682	-0.220942497253418	10	0	0	0	0	-3.19186816612496E+28	3.50670059190536E+28	-4.30411644472368E+28	0	0.0	0.0	0.0	1.0	4.62049245834351	-83.1937730312347	-11.0199809074402	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
11297	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	5.54097890853882	-89.6028161048889	-11.5544319152832	4	0	0	0	0	2.50769853591919	-88.530707359314	-30.3354382514954	5	0	0	0	0	12.7800226211548	-88.530695438385	-22.6357460021973	6	0	0	0	0	-7.3876865208149	-87.7410292625427	-17.8836941719055	7	0	0	0	0	5.29855489730835	-86.2677037715912	-41.3869142532349	8	0	0	0	0	5.29651641845703	-160.576558113098	0.119638442993164	10	0	0	0	0	-3.20202162299801E+28	3.49974358684541E+28	-4.30223745937233E+28	0	0.0	0.0	0.0	1.0	4.62049245834351	-83.1937730312347	-11.0199809074402	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
11299	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	5.52459955215454	-89.4355833530426	-11.6558790206909	4	0	0	0	0	2.38420963287354	-88.310295343399	-30.4060935974121	5	0	0	0	0	12.7571940422058	-88.3935213088989	-22.6415157318115	6	0	0	0	0	-7.49524906277657	-87.5685214996338	-17.7931547164917	7	0	0	0	0	5.32850027084351	-86.1778795719147	-41.4903163909912	8	0	0	0	0	5.55602312088013	-159.730434417725	0.0437736511230469	10	0	0	0	0	-3.20770395804247E+28	3.49766574559294E+28	-4.29969365336457E+28	0	0.0	0.0	0.0	1.0	4.62049245834351	-83.1937730312347	-11.0199809074402	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
11331	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	5.80884218215942	-88.8878703117371	-11.1344337463379	4	0	0	0	0	2.00287103652954	-87.8022968769073	-30.1952123641968	5	0	0	0	0	12.832772731781	-87.6676440238953	-22.1786618232727	6	0	0	0	0	-7.11776092648506	-87.2304141521454	-17.4277544021606	7	0	0	0	0	5.39202690124512	-85.5883061885834	-41.0693883895874	8	0	0	0	0	5.47155141830444	-158.740091323853	0.794637203216553	10	0	0	0	0	-3.21670227980163E+28	3.47371449308764E+28	-4.31236951802226E+28	0	0.0	0.0	0.0	1.0	4.62049245834351	-83.1937730312347	-11.0199809074402	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
11333	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	5.80885410308838	-88.887882232666	-11.1344337463379	4	0	0	0	0	2.0028829574585	-87.8023087978363	-30.1952004432678	5	0	0	0	0	12.832772731781	-87.6676559448242	-22.1786618232727	6	0	0	0	0	-7.11776092648506	-87.2304260730743	-17.4277424812317	7	0	0	0	0	5.39203882217407	-85.5883181095123	-41.0693883895874	8	0	0	0	0	5.4715633392334	-158.740091323853	0.794649124145508	10	0	0	0	0	-3.21670264873651E+28	3.47371412415276E+28	-4.31236951802226E+28	0	0.0	0.0	0.0	1.0	4.62049245834351	-83.1937730312347	-11.0199809074402	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
