timestamp	Placeholder1	Placeholder2	Sensor	Status	X	Y	Z	Qw	Qx	Qy	Qz	Sensor	Status	X	Y	Z	Qw	Qx	Qy	Qz	Sensor	Status	X	Y	Z	Qw	Qx	Qy	Qz	Sensor	Status	X	Y	Z	Qw	Qx	Qy	Qz	Sensor	Status	X	Y	Z	Qw	Qx	Qy	Qz	Sensor	Status	X	Y	Z	Qw	Qx	Qy	Qz	Sensor	Status	X	Y	Z	Qw	Qx	Qy	Qz	Target	Hit	X	Y	Z	Radius X	Radius Y	Radius Z	MarkerAssociated	Target	Hit	X	Y	Z	Radius X	Radius Y	Radius Z	MarkerAssociated	Landmark	Placeholder	X	Y	Z	Placeholder	Placeholder	Placeholder	Placeholder	UnityStreamerTimestamp	BufferTimestamp	RenderedTimestamp
17394	0	0	4	55	-84.853	-24.442	-0.813	0	0	0	0	5	55	-84.431	-37.952	0	0	0	0	0	6	55	-82.894	-32.505	11.293	0	0	0	0	7	55	-81.775	-31.69	-11.494	0	0	0	0	8	55	-88.456	-55.89	-3.001	0	0	0	0	9	55	-155.079	-2.706	1.312	0	0	0	0	10	55	3.770662E+28	-4.005667E+28	-3.278283E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54592796	54592805	54592805
17411	0	0	4	55	-84.588	-24.232	-0.668	0	0	0	0	5	55	-84.109	-37.711	0.098	0	0	0	0	6	55	-82.795	-32.422	11.338	0	0	0	0	7	55	-81.554	-31.06	-11.364	0	0	0	0	8	55	-88.258	-55.741	-2.888	0	0	0	0	9	55	-154.817	-2.374	1.467	0	0	0	0	10	55	3.763175E+28	-4.010206E+28	-3.281336E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54592814	54592822	0
17411	0	0	4	55	-84.588	-24.232	-0.668	0	0	0	0	5	55	-84.109	-37.711	0.098	0	0	0	0	6	55	-82.795	-32.422	11.338	0	0	0	0	7	55	-81.554	-31.06	-11.364	0	0	0	0	8	55	-88.258	-55.741	-2.888	0	0	0	0	9	55	-154.817	-2.374	1.467	0	0	0	0	10	55	3.763175E+28	-4.010206E+28	-3.281336E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54592814	54592822	54592822
17428	0	0	4	55	-84.383	-24.225	-0.792	0	0	0	0	5	55	-84.036	-37.75	0.066	0	0	0	0	6	55	-82.748	-32.346	11.343	0	0	0	0	7	55	-81.59	-31.537	-11.531	0	0	0	0	8	55	-88.167	-55.802	-2.903	0	0	0	0	9	55	-154.885	-2.482	1.384	0	0	0	0	10	55	3.767345E+28	-4.005733E+28	-3.282013E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54592829	54592839	54592839
17444	0	0	4	55	-84.319	-23.977	-0.658	0	0	0	0	5	55	-83.792	-37.563	0.113	0	0	0	0	6	55	-82.694	-32.211	11.356	0	0	0	0	7	55	-81.35	-31.14	-11.504	0	0	0	0	8	55	-87.903	-55.786	-3.011	0	0	0	0	9	55	-155.108	-2.594	1.438	0	0	0	0	10	55	3.759991E+28	-4.006595E+28	-3.289385E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54592846	54592855	0
17444	0	0	4	55	-84.319	-23.977	-0.658	0	0	0	0	5	55	-83.792	-37.563	0.113	0	0	0	0	6	55	-82.694	-32.211	11.356	0	0	0	0	7	55	-81.35	-31.14	-11.504	0	0	0	0	8	55	-87.903	-55.786	-3.011	0	0	0	0	9	55	-155.108	-2.594	1.438	0	0	0	0	10	55	3.759991E+28	-4.006595E+28	-3.289385E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54592846	54592855	54592855
17461	0	0	4	55	-83.951	-23.849	-0.641	0	0	0	0	5	55	-83.594	-37.469	0.181	0	0	0	0	6	55	-82.53	-32.101	11.411	0	0	0	0	7	55	-81.192	-31.18	-11.829	0	0	0	0	8	55	-88.03	-55.536	-3.014	0	0	0	0	9	55	-155.204	-2.442	1.531	0	0	0	0	10	55	3.754974E+28	-4.01027E+28	-3.290638E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54592864	54592872	0
17461	0	0	4	55	-83.951	-23.849	-0.641	0	0	0	0	5	55	-83.594	-37.469	0.181	0	0	0	0	6	55	-82.53	-32.101	11.411	0	0	0	0	7	55	-81.192	-31.18	-11.829	0	0	0	0	8	55	-88.03	-55.536	-3.014	0	0	0	0	9	55	-155.204	-2.442	1.531	0	0	0	0	10	55	3.754974E+28	-4.01027E+28	-3.290638E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54592864	54592872	54592872
17478	0	0	4	55	-83.882	-23.859	-0.71	0	0	0	0	5	55	-83.391	-37.567	-0.076	0	0	0	0	6	55	-82.572	-32.158	11.353	0	0	0	0	7	55	-81.089	-31.049	-11.614	0	0	0	0	8	55	-87.833	-55.662	-3.13	0	0	0	0	9	55	-155.264	-2.574	1.43	0	0	0	0	10	55	3.757426E+28	-4.008059E+28	-3.290534E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54592880	54592889	54592889
17494	0	0	4	55	-83.773	-24.037	-0.744	0	0	0	0	5	55	-83.182	-37.785	-0.097	0	0	0	0	6	55	-82.468	-32.349	11.208	0	0	0	0	7	55	-81.343	-31.431	-11.961	0	0	0	0	8	55	-87.823	-55.727	-3.195	0	0	0	0	9	55	-155.155	-2.631	1.478	0	0	0	0	10	55	3.765875E+28	-4.004214E+28	-3.285551E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54592897	54592905	0
17494	0	0	4	55	-83.773	-24.037	-0.744	0	0	0	0	5	55	-83.182	-37.785	-0.097	0	0	0	0	6	55	-82.468	-32.349	11.208	0	0	0	0	7	55	-81.343	-31.431	-11.961	0	0	0	0	8	55	-87.823	-55.727	-3.195	0	0	0	0	9	55	-155.155	-2.631	1.478	0	0	0	0	10	55	3.765875E+28	-4.004214E+28	-3.285552E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54592897	54592905	54592905
17511	0	0	4	55	-83.953	-24.157	-0.731	0	0	0	0	5	55	-83.145	-37.918	-0.111	0	0	0	0	6	55	-82.401	-32.467	11.227	0	0	0	0	7	55	-81.275	-31.782	-11.861	0	0	0	0	8	55	-87.658	-55.915	-3.261	0	0	0	0	9	55	-155.145	-2.915	1.324	0	0	0	0	10	55	3.772726E+28	-3.999344E+28	-3.283622E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54592913	54592922	0
17511	0	0	4	55	-83.953	-24.157	-0.731	0	0	0	0	5	55	-83.145	-37.918	-0.111	0	0	0	0	6	55	-82.401	-32.467	11.227	0	0	0	0	7	55	-81.275	-31.782	-11.861	0	0	0	0	8	55	-87.658	-55.915	-3.261	0	0	0	0	9	55	-155.145	-2.915	1.324	0	0	0	0	10	55	3.772726E+28	-3.999345E+28	-3.283622E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54592913	54592922	54592922
17528	0	0	4	55	-83.647	-24.023	-0.629	0	0	0	0	5	55	-83.111	-37.794	-0.139	0	0	0	0	6	55	-82.372	-32.377	11.323	0	0	0	0	7	55	-81.235	-31.491	-11.764	0	0	0	0	8	55	-87.703	-55.785	-3.215	0	0	0	0	9	55	-155.134	-2.669	1.595	0	0	0	0	10	55	3.764794E+28	-4.002496E+28	-3.288882E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54592930	54592939	54592939
17544	0	0	4	55	-83.509	-24.092	-0.655	0	0	0	0	5	55	-82.997	-37.879	-0.001	0	0	0	0	6	55	-82.289	-32.417	11.402	0	0	0	0	7	55	-81.113	-31.18	-11.539	0	0	0	0	8	55	-87.592	-55.887	-3.208	0	0	0	0	9	55	-155.072	-2.685	1.425	0	0	0	0	10	55	3.765357E+28	-4.005711E+28	-3.284319E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54592946	54592955	0
17544	0	0	4	55	-83.509	-24.092	-0.655	0	0	0	0	5	55	-82.997	-37.879	-0.001	0	0	0	0	6	55	-82.289	-32.417	11.402	0	0	0	0	7	55	-81.113	-31.18	-11.539	0	0	0	0	8	55	-87.592	-55.887	-3.208	0	0	0	0	9	55	-155.072	-2.685	1.425	0	0	0	0	10	55	3.765357E+28	-4.005711E+28	-3.284319E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54592946	54592955	54592955
17561	0	0	4	55	-83.6	-24.072	-0.526	0	0	0	0	5	55	-82.946	-37.848	-0.001	0	0	0	0	6	55	-82.293	-32.469	11.321	0	0	0	0	7	55	-81.159	-31.432	-11.647	0	0	0	0	8	55	-87.673	-55.841	-3.223	0	0	0	0	9	55	-155.074	-2.619	1.421	0	0	0	0	10	55	3.760952E+28	-4.005931E+28	-3.289095E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54592964	54592972	0
17561	0	0	4	55	-83.633	-24.152	-0.55	0	0	0	0	5	55	-82.921	-37.821	-0.091	0	0	0	0	6	55	-82.287	-32.429	11.333	0	0	0	0	7	55	-81.096	-31.328	-11.846	0	0	0	0	8	55	-87.664	-55.855	-3.171	0	0	0	0	9	55	-155.029	-2.679	1.336	0	0	0	0	10	55	3.762648E+28	-4.006106E+28	-3.286942E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54592964	54592972	54592973
17578	0	0	4	55	-83.546	-24.141	-0.539	0	0	0	0	5	55	-82.915	-37.951	0.117	0	0	0	0	6	55	-82.257	-32.468	11.394	0	0	0	0	7	55	-81.172	-31.014	-11.49	0	0	0	0	8	55	-87.779	-55.712	-3.193	0	0	0	0	9	55	-155.021	-2.616	1.321	0	0	0	0	10	55	3.758938E+28	-4.009695E+28	-3.286811E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54592979	54592989	54592989
17594	0	0	4	55	-83.449	-24.392	-0.459	0	0	0	0	5	55	-82.84	-38.012	0.061	0	0	0	0	6	55	-82.228	-32.59	11.442	0	0	0	0	7	55	-80.932	-31.412	-11.547	0	0	0	0	8	55	-87.636	-55.907	-3.034	0	0	0	0	9	55	-155.034	-2.73	1.312	0	0	0	0	10	55	3.760663E+28	-4.015558E+28	-3.277668E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54592997	54593005	0
17594	0	0	4	55	-83.449	-24.392	-0.459	0	0	0	0	5	55	-82.84	-38.012	0.061	0	0	0	0	6	55	-82.228	-32.59	11.442	0	0	0	0	7	55	-80.932	-31.412	-11.547	0	0	0	0	8	55	-87.636	-55.907	-3.034	0	0	0	0	9	55	-155.034	-2.73	1.312	0	0	0	0	10	55	3.760662E+28	-4.015559E+28	-3.277668E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54592997	54593005	54593005
17611	0	0	4	55	-83.543	-24.353	-0.589	0	0	0	0	5	55	-82.913	-38.027	-0.038	0	0	0	0	6	55	-82.184	-32.629	11.447	0	0	0	0	7	55	-81.253	-31.377	-11.528	0	0	0	0	8	55	-87.63	-55.906	-3.144	0	0	0	0	9	55	-155.007	-2.689	1.3	0	0	0	0	10	55	3.759258E+28	-4.017107E+28	-3.27738E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54593013	54593022	0
17611	0	0	4	55	-83.543	-24.353	-0.589	0	0	0	0	5	55	-82.913	-38.027	-0.038	0	0	0	0	6	55	-82.184	-32.629	11.447	0	0	0	0	7	55	-81.253	-31.377	-11.528	0	0	0	0	8	55	-87.63	-55.906	-3.144	0	0	0	0	9	55	-155.007	-2.689	1.3	0	0	0	0	10	55	3.759258E+28	-4.017107E+28	-3.277381E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54593013	54593022	54593022
17628	0	0	4	55	-83.342	-24.411	-0.595	0	0	0	0	5	55	-82.847	-38.069	0.137	0	0	0	0	6	55	-82.16	-32.704	11.388	0	0	0	0	7	55	-81.393	-31.205	-11.818	0	0	0	0	8	55	-87.78	-55.821	-3.017	0	0	0	0	9	55	-154.991	-2.579	1.32	0	0	0	0	10	55	3.753841E+28	-4.019447E+28	-3.28072E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54593031	54593039	54593039
17644	0	0	4	55	-83.498	-24.509	-0.533	0	0	0	0	5	55	-82.736	-38.242	-0.109	0	0	0	0	6	55	-82.226	-32.657	11.309	0	0	0	0	7	55	-81.153	-31.573	-11.734	0	0	0	0	8	55	-87.582	-56.107	-3.147	0	0	0	0	9	55	-155.034	-2.671	1.26	0	0	0	0	10	55	3.75803E+28	-4.015548E+28	-3.280698E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54593046	54593055	0
17644	0	0	4	55	-83.498	-24.509	-0.533	0	0	0	0	5	55	-82.736	-38.242	-0.109	0	0	0	0	6	55	-82.226	-32.657	11.309	0	0	0	0	7	55	-81.153	-31.573	-11.734	0	0	0	0	8	55	-87.582	-56.107	-3.147	0	0	0	0	9	55	-155.034	-2.671	1.26	0	0	0	0	10	55	3.75803E+28	-4.015548E+28	-3.280697E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54593046	54593055	54593055
17661	0	0	4	55	-83.561	-24.594	-0.634	0	0	0	0	5	55	-82.849	-38.221	-0.084	0	0	0	0	6	55	-82.256	-32.73	11.291	0	0	0	0	7	55	-81.065	-31.642	-11.636	0	0	0	0	8	55	-87.62	-55.986	-3.086	0	0	0	0	9	55	-155.075	-2.694	1.243	0	0	0	0	10	55	3.761103E+28	-4.012516E+28	-3.280887E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54593064	54593072	0
17661	0	0	4	55	-83.561	-24.594	-0.634	0	0	0	0	5	55	-82.849	-38.221	-0.084	0	0	0	0	6	55	-82.256	-32.73	11.291	0	0	0	0	7	55	-81.065	-31.642	-11.636	0	0	0	0	8	55	-87.62	-55.986	-3.086	0	0	0	0	9	55	-155.075	-2.694	1.243	0	0	0	0	10	55	3.761103E+28	-4.012515E+28	-3.280887E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54593064	54593072	54593072
17678	0	0	4	55	-83.49	-24.604	-0.604	0	0	0	0	5	55	-82.856	-38.19	0.246	0	0	0	0	6	55	-82.251	-32.748	11.309	0	0	0	0	7	55	-81.108	-31.677	-11.636	0	0	0	0	8	55	-87.734	-55.907	-3.116	0	0	0	0	9	55	-155.073	-2.698	1.236	0	0	0	0	10	55	3.761484E+28	-4.013966E+28	-3.278675E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54593080	54593089	54593089
17694	0	0	4	55	-83.464	-24.504	-0.592	0	0	0	0	5	55	-82.761	-38.142	-0.054	0	0	0	0	6	55	-82.246	-32.701	11.245	0	0	0	0	7	55	-81.212	-31.626	-11.838	0	0	0	0	8	55	-87.753	-55.802	-3.232	0	0	0	0	9	55	-155.023	-2.518	1.224	0	0	0	0	10	55	3.75783E+28	-4.010389E+28	-3.28723E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54593097	54593105	0
17694	0	0	4	55	-83.464	-24.504	-0.592	0	0	0	0	5	55	-82.761	-38.142	-0.054	0	0	0	0	6	55	-82.246	-32.701	11.245	0	0	0	0	7	55	-81.212	-31.626	-11.838	0	0	0	0	8	55	-87.753	-55.802	-3.232	0	0	0	0	9	55	-155.023	-2.518	1.224	0	0	0	0	10	55	3.75783E+28	-4.010389E+28	-3.287231E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54593097	54593105	54593105
17711	0	0	4	55	-83.445	-24.461	-0.523	0	0	0	0	5	55	-82.825	-37.985	0.053	0	0	0	0	6	55	-82.284	-32.633	11.289	0	0	0	0	7	55	-81.261	-31.358	-11.767	0	0	0	0	8	55	-87.806	-55.691	-3.226	0	0	0	0	9	55	-155.02	-2.325	1.339	0	0	0	0	10	55	3.750971E+28	-4.009421E+28	-3.296234E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54593113	54593122	0
17711	0	0	4	55	-83.445	-24.461	-0.523	0	0	0	0	5	55	-82.825	-37.985	0.053	0	0	0	0	6	55	-82.284	-32.633	11.289	0	0	0	0	7	55	-81.261	-31.358	-11.767	0	0	0	0	8	55	-87.806	-55.691	-3.226	0	0	0	0	9	55	-155.02	-2.325	1.339	0	0	0	0	10	55	3.750971E+28	-4.009421E+28	-3.296234E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54593113	54593122	54593122
17728	0	0	4	55	-83.539	-24.515	-0.477	0	0	0	0	5	55	-82.785	-38.125	0.034	0	0	0	0	6	55	-82.27	-32.753	11.277	0	0	0	0	7	55	-81.236	-31.503	-11.77	0	0	0	0	8	55	-87.729	-55.831	-3.205	0	0	0	0	9	55	-155.043	-2.521	1.252	0	0	0	0	10	55	3.760105E+28	-4.008012E+28	-3.287528E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54593131	54593139	54593139
17743	0	0	4	55	-83.347	-24.422	-0.427	0	0	0	0	5	55	-82.766	-38.081	0.034	0	0	0	0	6	55	-82.198	-32.708	11.346	0	0	0	0	7	55	-80.966	-31.377	-11.673	0	0	0	0	8	55	-87.681	-55.766	-3.214	0	0	0	0	9	55	-154.958	-2.434	1.281	0	0	0	0	10	55	3.757893E+28	-4.010408E+28	-3.287134E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54593146	54593155	0
17744	0	0	4	55	-83.347	-24.422	-0.427	0	0	0	0	5	55	-82.766	-38.081	0.034	0	0	0	0	6	55	-82.198	-32.708	11.346	0	0	0	0	7	55	-80.966	-31.377	-11.673	0	0	0	0	8	55	-87.681	-55.766	-3.214	0	0	0	0	9	55	-154.958	-2.434	1.281	0	0	0	0	10	55	3.757894E+28	-4.010408E+28	-3.287134E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54593146	54593155	54593155
17761	0	0	4	55	-83.564	-24.374	-0.309	0	0	0	0	5	55	-82.781	-38.086	0.018	0	0	0	0	6	55	-82.196	-32.676	11.422	0	0	0	0	7	55	-80.905	-31.501	-11.813	0	0	0	0	8	55	-87.661	-55.777	-3.217	0	0	0	0	9	55	-154.938	-2.408	1.281	0	0	0	0	10	55	3.757423E+28	-4.01256E+28	-3.285046E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54593164	54593172	0
17761	0	0	4	55	-83.431	-24.394	-0.297	0	0	0	0	5	55	-82.729	-37.975	-0.128	0	0	0	0	6	55	-82.2	-32.674	11.424	0	0	0	0	7	55	-80.982	-31.202	-11.632	0	0	0	0	8	55	-87.663	-55.804	-3.274	0	0	0	0	9	55	-154.919	-2.408	1.282	0	0	0	0	10	55	3.75832E+28	-4.01125E+28	-3.28562E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54593164	54593172	54593172
17778	0	0	4	55	-83.486	-24.365	-0.167	0	0	0	0	5	55	-82.788	-37.908	0.023	0	0	0	0	6	55	-82.207	-32.744	11.31	0	0	0	0	7	55	-80.879	-31.261	-11.742	0	0	0	0	8	55	-87.72	-55.747	-3.371	0	0	0	0	9	55	-154.932	-2.311	1.337	0	0	0	0	10	55	3.754616E+28	-4.007785E+28	-3.294073E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54593180	54593189	54593189
17794	0	0	4	55	-83.292	-24.363	-0.278	0	0	0	0	5	55	-82.653	-37.988	0.025	0	0	0	0	6	55	-82.176	-32.757	11.373	0	0	0	0	7	55	-81.134	-31.208	-11.553	0	0	0	0	8	55	-87.794	-55.67	-3.259	0	0	0	0	9	55	-154.994	-2.386	1.396	0	0	0	0	10	55	3.756843E+28	-4.007001E+28	-3.292488E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54593196	54593205	0
17794	0	0	4	55	-83.292	-24.363	-0.278	0	0	0	0	5	55	-82.653	-37.988	0.025	0	0	0	0	6	55	-82.176	-32.757	11.373	0	0	0	0	7	55	-81.134	-31.208	-11.553	0	0	0	0	8	55	-87.794	-55.67	-3.259	0	0	0	0	9	55	-154.994	-2.386	1.396	0	0	0	0	10	55	3.756842E+28	-4.007001E+28	-3.292488E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54593197	54593205	54593205
17811	0	0	4	55	-83.127	-24.595	-0.168	0	0	0	0	5	55	-82.479	-38.219	-0.048	0	0	0	0	6	55	-81.932	-33.043	11.453	0	0	0	0	7	55	-81.12	-31.317	-11.566	0	0	0	0	8	55	-87.61	-55.76	-3.411	0	0	0	0	9	55	-154.989	-2.605	1.305	0	0	0	0	10	55	3.765823E+28	-4.008476E+28	-3.28041E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54593213	54593222	0
17811	0	0	4	55	-83.127	-24.595	-0.168	0	0	0	0	5	55	-82.479	-38.219	-0.048	0	0	0	0	6	55	-81.932	-33.043	11.453	0	0	0	0	7	55	-81.12	-31.317	-11.566	0	0	0	0	8	55	-87.61	-55.76	-3.411	0	0	0	0	9	55	-154.989	-2.605	1.305	0	0	0	0	10	55	3.765823E+28	-4.008475E+28	-3.28041E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54593213	54593222	54593222
17828	0	0	4	55	-83.047	-24.611	-0.064	0	0	0	0	5	55	-82.407	-38.226	-0.028	0	0	0	0	6	55	-81.912	-33.097	11.417	0	0	0	0	7	55	-81.034	-31.586	-11.752	0	0	0	0	8	55	-87.583	-55.818	-3.547	0	0	0	0	9	55	-155.027	-2.585	1.309	0	0	0	0	10	55	3.76373E+28	-4.006615E+28	-3.285083E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54593231	54593239	54593239
17844	0	0	4	55	-83.092	-24.735	-0.106	0	0	0	0	5	55	-82.341	-38.412	-0.258	0	0	0	0	6	55	-81.749	-33.265	11.475	0	0	0	0	7	55	-80.876	-31.82	-11.796	0	0	0	0	8	55	-87.482	-56.058	-3.578	0	0	0	0	9	55	-155.106	-2.8	1.243	0	0	0	0	10	55	3.770151E+28	-4.007965E+28	-3.276061E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54593246	54593255	0
17844	0	0	4	55	-83.092	-24.735	-0.106	0	0	0	0	5	55	-82.341	-38.412	-0.258	0	0	0	0	6	55	-81.749	-33.265	11.475	0	0	0	0	7	55	-80.876	-31.82	-11.796	0	0	0	0	8	55	-87.482	-56.058	-3.578	0	0	0	0	9	55	-155.106	-2.8	1.243	0	0	0	0	10	55	3.770151E+28	-4.007964E+28	-3.276062E+28	0	0	0	0	1	0	-79.096	-19.595	0.977	5	5	5	4	2	0	-78.277	-10.303	0.035	5	5	5	1	0	0	-87.203	-5.704	-0.466	0	0	0	0	54593246	54593255	54593255
