timestamp	Placeholder1	Placeholder2	Sensor	Status	X	Y	Z	Qw	Qx	Qy	Qz	Sensor	Status	X	Y	Z	Qw	Qx	Qy	Qz	Sensor	Status	X	Y	Z	Qw	Qx	Qy	Qz	Sensor	Status	X	Y	Z	Qw	Qx	Qy	Qz	Sensor	Status	X	Y	Z	Qw	Qx	Qy	Qz	Sensor	Status	X	Y	Z	Qw	Qx	Qy	Qz	Sensor	Status	X	Y	Z	Qw	Qx	Qy	Qz	Target	Hit	X	Y	Z	Radius X	Radius Y	Radius Z	MarkerAssociated	Target	Hit	X	Y	Z	Radius X	Radius Y	Radius Z	MarkerAssociated	Landmark	Placeholder	X	Y	Z	Placeholder	Placeholder	Placeholder	Placeholder	UnityStreamerTimestamp	BufferTimestamp	RenderedTimestamp
55920	0	0	4	55	-90.93	1.641	2.348	0	0	0	0	5	55	-85.243	-9.143	7.817	0	0	0	0	6	55	-91.705	-7.858	16.056	0	0	0	0	7	55	-92.265	-7.144	-14.414	0	0	0	0	8	55	-81.888	-25.306	1.141	0	0	0	0	9	55	-192.383	-2.951	-0.874	0	0	0	0	10	55	2.306457E+28	-4.796486E+28	-3.561513E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74674169	74674336	0
55923	0	0	4	55	-90.93	1.641	2.348	0	0	0	0	5	55	-85.243	-9.143	7.817	0	0	0	0	6	55	-91.705	-7.858	16.056	0	0	0	0	7	55	-92.265	-7.144	-14.413	0	0	0	0	8	55	-81.888	-25.306	1.141	0	0	0	0	9	55	-192.383	-2.951	-0.874	0	0	0	0	10	55	2.306457E+28	-4.796485E+28	-3.561512E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74674169	74674340	74674340
55936	0	0	4	55	-92.33	1.338	2.56	0	0	0	0	5	55	-86.745	-9.05	8.448	0	0	0	0	6	55	-93.277	-8.346	16.414	0	0	0	0	7	55	-93.223	-8.21	-13.952	0	0	0	0	8	55	-82.834	-25.256	1.818	0	0	0	0	9	55	-193.736	-3.785	-0.071	0	0	0	0	10	55	2.298138E+28	-4.802898E+28	-3.558247E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74674212	74674353	0
55940	0	0	4	55	-92.33	1.338	2.56	0	0	0	0	5	55	-86.745	-9.05	8.448	0	0	0	0	6	55	-93.277	-8.346	16.414	0	0	0	0	7	55	-93.223	-8.21	-13.952	0	0	0	0	8	55	-82.834	-25.256	1.818	0	0	0	0	9	55	-193.736	-3.785	-0.071	0	0	0	0	10	55	2.298138E+28	-4.802898E+28	-3.558247E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74674212	74674357	74674357
55953	0	0	4	55	-92.33	1.338	2.56	0	0	0	0	5	55	-86.745	-9.05	8.448	0	0	0	0	6	55	-93.277	-8.346	16.414	0	0	0	0	7	55	-93.223	-8.21	-13.952	0	0	0	0	8	55	-82.834	-25.256	1.818	0	0	0	0	9	55	-193.736	-3.785	-0.071	0	0	0	0	10	55	2.298138E+28	-4.802898E+28	-3.558247E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74674215	74674370	74674370
55971	0	0	4	55	-93.151	0.849	2.704	0	0	0	0	5	55	-87.813	-9.341	8.672	0	0	0	0	6	55	-93.94	-8.715	16.567	0	0	0	0	7	55	-94.09	-8.788	-13.706	0	0	0	0	8	55	-83.466	-25.583	1.823	0	0	0	0	9	55	-194.754	-4.396	0.107	0	0	0	0	10	55	2.313655E+28	-4.793756E+28	-3.560519E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74674246	74674388	0
55976	0	0	4	55	-93.151	0.849	2.704	0	0	0	0	5	55	-87.813	-9.342	8.672	0	0	0	0	6	55	-93.94	-8.715	16.567	0	0	0	0	7	55	-94.09	-8.788	-13.706	0	0	0	0	8	55	-83.466	-25.583	1.823	0	0	0	0	9	55	-194.754	-4.396	0.107	0	0	0	0	10	55	2.313655E+28	-4.793757E+28	-3.560519E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74674250	74674393	74674393
55987	0	0	4	55	-93.424	0.941	2.802	0	0	0	0	5	55	-87.907	-9.394	8.668	0	0	0	0	6	55	-94.083	-8.828	16.458	0	0	0	0	7	55	-94.13	-8.73	-13.803	0	0	0	0	8	55	-83.59	-25.545	1.661	0	0	0	0	9	55	-194.318	-4.746	0.564	0	0	0	0	10	55	2.313159E+28	-4.799637E+28	-3.55291E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74674252	74674404	0
55991	0	0	4	55	-93.424	0.941	2.802	0	0	0	0	5	55	-87.907	-9.394	8.668	0	0	0	0	6	55	-94.083	-8.828	16.458	0	0	0	0	7	55	-94.13	-8.73	-13.803	0	0	0	0	8	55	-83.59	-25.545	1.661	0	0	0	0	9	55	-194.318	-4.746	0.564	0	0	0	0	10	55	2.313158E+28	-4.799637E+28	-3.552911E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74674252	74674407	74674407
56003	0	0	4	55	-93.424	0.941	2.802	0	0	0	0	5	55	-87.907	-9.394	8.668	0	0	0	0	6	55	-94.083	-8.828	16.458	0	0	0	0	7	55	-94.13	-8.73	-13.803	0	0	0	0	8	55	-83.59	-25.545	1.661	0	0	0	0	9	55	-194.318	-4.746	0.564	0	0	0	0	10	55	2.313157E+28	-4.799637E+28	-3.552912E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74674256	74674420	74674420
56021	0	0	4	55	-94.416	0.795	2.838	0	0	0	0	5	55	-89.382	-9.288	8.935	0	0	0	0	6	55	-94.966	-8.658	16.661	0	0	0	0	7	55	-95.086	-9.149	-13.491	0	0	0	0	8	55	-84.442	-25.605	1.96	0	0	0	0	9	55	-196.322	-5.245	-0.082	0	0	0	0	10	55	2.32752E+28	-4.807579E+28	-3.532737E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74674299	74674438	0
56025	0	0	4	55	-94.416	0.795	2.838	0	0	0	0	5	55	-89.382	-9.288	8.935	0	0	0	0	6	55	-94.966	-8.658	16.661	0	0	0	0	7	55	-95.086	-9.149	-13.491	0	0	0	0	8	55	-84.442	-25.605	1.96	0	0	0	0	9	55	-196.322	-5.245	-0.082	0	0	0	0	10	55	2.32752E+28	-4.807579E+28	-3.532736E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74674300	74674442	74674442
56036	0	0	4	55	-94.508	0.752	2.945	0	0	0	0	5	55	-89.774	-9.298	9.207	0	0	0	0	6	55	-95.18	-8.749	16.692	0	0	0	0	7	55	-95.319	-9.022	-13.168	0	0	0	0	8	55	-84.643	-25.579	2.278	0	0	0	0	9	55	-195.956	-5.736	0.785	0	0	0	0	10	55	2.325439E+28	-4.804449E+28	-3.53836E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74674302	74674453	0
56045	0	0	4	55	-94.508	0.752	2.945	0	0	0	0	5	55	-89.774	-9.298	9.207	0	0	0	0	6	55	-95.18	-8.749	16.692	0	0	0	0	7	55	-95.319	-9.022	-13.167	0	0	0	0	8	55	-84.643	-25.579	2.278	0	0	0	0	9	55	-195.956	-5.736	0.785	0	0	0	0	10	55	2.325439E+28	-4.804449E+28	-3.538361E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74674304	74674462	74674462
56052	0	0	4	55	-94.508	0.752	2.945	0	0	0	0	5	55	-89.774	-9.298	9.207	0	0	0	0	6	55	-95.18	-8.749	16.692	0	0	0	0	7	55	-95.319	-9.022	-13.167	0	0	0	0	8	55	-84.643	-25.579	2.278	0	0	0	0	9	55	-195.956	-5.736	0.785	0	0	0	0	10	55	2.32544E+28	-4.804449E+28	-3.53836E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74674305	74674469	74674469
56070	0	0	4	55	-94.664	0.509	2.759	0	0	0	0	5	55	-90.26	-9.588	9.206	0	0	0	0	6	55	-95.304	-8.895	16.522	0	0	0	0	7	55	-95.526	-9.465	-13.603	0	0	0	0	8	55	-84.998	-25.886	1.974	0	0	0	0	9	55	-197.024	-5.661	-0.295	0	0	0	0	10	55	2.332057E+28	-4.816301E+28	-3.517833E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74674342	74674487	0
56074	0	0	4	55	-94.664	0.509	2.759	0	0	0	0	5	55	-90.26	-9.588	9.206	0	0	0	0	6	55	-95.304	-8.895	16.521	0	0	0	0	7	55	-95.526	-9.465	-13.603	0	0	0	0	8	55	-84.998	-25.886	1.974	0	0	0	0	9	55	-197.024	-5.661	-0.295	0	0	0	0	10	55	2.332056E+28	-4.816302E+28	-3.517832E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74674343	74674490	74674490
56085	0	0	4	55	-94.664	0.509	2.759	0	0	0	0	5	55	-90.26	-9.588	9.206	0	0	0	0	6	55	-95.304	-8.895	16.521	0	0	0	0	7	55	-95.526	-9.465	-13.603	0	0	0	0	8	55	-84.998	-25.886	1.974	0	0	0	0	9	55	-197.024	-5.661	-0.295	0	0	0	0	10	55	2.332056E+28	-4.816302E+28	-3.517833E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74674348	74674502	0
56090	0	0	4	55	-94.664	0.509	2.759	0	0	0	0	5	55	-90.26	-9.588	9.206	0	0	0	0	6	55	-95.305	-8.895	16.521	0	0	0	0	7	55	-95.526	-9.465	-13.603	0	0	0	0	8	55	-84.998	-25.886	1.974	0	0	0	0	9	55	-197.024	-5.661	-0.295	0	0	0	0	10	55	2.332057E+28	-4.816302E+28	-3.517832E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74674348	74674507	74674507
56104	0	0	4	55	-94.853	0.714	2.774	0	0	0	0	5	55	-90.288	-9.58	9.097	0	0	0	0	6	55	-95.414	-8.787	16.519	0	0	0	0	7	55	-95.877	-9.286	-13.787	0	0	0	0	8	55	-84.973	-25.814	2.119	0	0	0	0	9	55	-197.027	-5.573	-0.122	0	0	0	0	10	55	2.322353E+28	-4.81904E+28	-3.520501E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74674351	74674520	74674520
56118	0	0	4	55	-95.326	1.031	2.871	0	0	0	0	5	55	-90.486	-9.469	9.095	0	0	0	0	6	55	-95.774	-8.743	16.505	0	0	0	0	7	55	-96.107	-9.117	-13.489	0	0	0	0	8	55	-85.295	-25.55	1.98	0	0	0	0	9	55	-197.328	-5.864	0.395	0	0	0	0	10	55	2.306308E+28	-4.817443E+28	-3.533211E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74674384	74674535	0
56124	0	0	4	55	-95.494	0.894	2.697	0	0	0	0	5	55	-90.926	-9.02	9.228	0	0	0	0	6	55	-96.073	-8.622	16.407	0	0	0	0	7	55	-96.455	-8.902	-13.562	0	0	0	0	8	55	-85.525	-25.376	1.87	0	0	0	0	9	55	-197.508	-6.112	0.575	0	0	0	0	10	55	2.310979E+28	-4.810043E+28	-3.540234E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74674390	74674541	74674541
56135	0	0	4	55	-95.494	0.894	2.697	0	0	0	0	5	55	-90.926	-9.02	9.228	0	0	0	0	6	55	-96.073	-8.622	16.406	0	0	0	0	7	55	-96.455	-8.902	-13.562	0	0	0	0	8	55	-85.525	-25.376	1.87	0	0	0	0	9	55	-197.508	-6.112	0.575	0	0	0	0	10	55	2.310978E+28	-4.810044E+28	-3.540232E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74674392	74674552	0
56139	0	0	4	55	-95.494	0.894	2.697	0	0	0	0	5	55	-90.926	-9.02	9.228	0	0	0	0	6	55	-96.073	-8.622	16.407	0	0	0	0	7	55	-96.455	-8.902	-13.562	0	0	0	0	8	55	-85.525	-25.376	1.87	0	0	0	0	9	55	-197.508	-6.112	0.575	0	0	0	0	10	55	2.310979E+28	-4.810043E+28	-3.540233E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74674392	74674556	74674556
56151	0	0	4	55	-95.494	0.894	2.697	0	0	0	0	5	55	-90.926	-9.02	9.228	0	0	0	0	6	55	-96.073	-8.622	16.407	0	0	0	0	7	55	-96.455	-8.902	-13.562	0	0	0	0	8	55	-85.525	-25.376	1.87	0	0	0	0	9	55	-197.508	-6.112	0.576	0	0	0	0	10	55	2.310979E+28	-4.810044E+28	-3.540232E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74674394	74674568	74674568
56168	0	0	4	55	-96.924	1.164	2.761	0	0	0	0	5	55	-92.519	-8.784	9.456	0	0	0	0	6	55	-97.367	-8.377	16.437	0	0	0	0	7	55	-97.689	-8.934	-13.842	0	0	0	0	8	55	-86.221	-25.043	1.775	0	0	0	0	9	55	-199.307	-7.345	0.961	0	0	0	0	10	55	2.319682E+28	-4.802003E+28	-3.545454E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74674430	74674585	0
56172	0	0	4	55	-96.924	1.164	2.761	0	0	0	0	5	55	-92.519	-8.784	9.456	0	0	0	0	6	55	-97.367	-8.377	16.437	0	0	0	0	7	55	-97.689	-8.934	-13.842	0	0	0	0	8	55	-86.221	-25.043	1.775	0	0	0	0	9	55	-199.307	-7.345	0.961	0	0	0	0	10	55	2.319682E+28	-4.802003E+28	-3.545454E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74674431	74674588	74674588
56185	0	0	4	55	-96.924	1.164	2.761	0	0	0	0	5	55	-92.519	-8.784	9.456	0	0	0	0	6	55	-97.367	-8.377	16.437	0	0	0	0	7	55	-97.689	-8.934	-13.842	0	0	0	0	8	55	-86.221	-25.043	1.775	0	0	0	0	9	55	-199.307	-7.345	0.961	0	0	0	0	10	55	2.319681E+28	-4.802003E+28	-3.545454E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74674436	74674602	0
56190	0	0	4	55	-96.924	1.164	2.761	0	0	0	0	5	55	-92.519	-8.784	9.456	0	0	0	0	6	55	-97.367	-8.377	16.437	0	0	0	0	7	55	-97.689	-8.934	-13.842	0	0	0	0	8	55	-86.221	-25.043	1.775	0	0	0	0	9	55	-199.307	-7.345	0.961	0	0	0	0	10	55	2.319682E+28	-4.802003E+28	-3.545453E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74674437	74674607	74674607
56205	0	0	4	55	-97.389	1.467	2.682	0	0	0	0	5	55	-93.008	-8.093	9.435	0	0	0	0	6	55	-97.848	-8.05	16.174	0	0	0	0	7	55	-98.083	-8.458	-13.772	0	0	0	0	8	55	-86.486	-24.572	1.9	0	0	0	0	9	55	-199.627	-7.479	1.139	0	0	0	0	10	55	2.315474E+28	-4.805004E+28	-3.544138E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74674440	74674621	74674621
56218	0	0	4	55	-99.603	2.325	2.753	0	0	0	0	5	55	-95.266	-7.233	9.829	0	0	0	0	6	55	-99.825	-7.234	16.201	0	0	0	0	7	55	-99.92	-7.865	-13.468	0	0	0	0	8	55	-87.741	-23.93	1.683	0	0	0	0	9	55	-202.837	-8.747	1.098	0	0	0	0	10	55	2.333213E+28	-4.796622E+28	-3.543857E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74674494	74674635	0
56223	0	0	4	55	-99.603	2.325	2.753	0	0	0	0	5	55	-95.266	-7.233	9.829	0	0	0	0	6	55	-99.825	-7.234	16.201	0	0	0	0	7	55	-99.92	-7.865	-13.468	0	0	0	0	8	55	-87.741	-23.93	1.683	0	0	0	0	9	55	-202.837	-8.747	1.098	0	0	0	0	10	55	2.333213E+28	-4.796623E+28	-3.543857E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74674495	74674640	74674640
56237	0	0	4	55	-99.603	2.325	2.753	0	0	0	0	5	55	-95.266	-7.233	9.829	0	0	0	0	6	55	-99.825	-7.234	16.201	0	0	0	0	7	55	-99.92	-7.865	-13.468	0	0	0	0	8	55	-87.741	-23.93	1.683	0	0	0	0	9	55	-202.837	-8.747	1.098	0	0	0	0	10	55	2.333213E+28	-4.796623E+28	-3.543857E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74674498	74674654	74674654
56251	0	0	4	55	-99.787	2.341	2.71	0	0	0	0	5	55	-95.728	-6.806	10.027	0	0	0	0	6	55	-100.443	-7.066	16.235	0	0	0	0	7	55	-100.123	-7.597	-13.535	0	0	0	0	8	55	-87.967	-23.638	1.761	0	0	0	0	9	55	-203.094	-8.812	1.239	0	0	0	0	10	55	2.331634E+28	-4.797451E+28	-3.543775E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74674502	74674668	0
56255	0	0	4	55	-99.787	2.341	2.71	0	0	0	0	5	55	-95.728	-6.806	10.027	0	0	0	0	6	55	-100.443	-7.066	16.235	0	0	0	0	7	55	-100.123	-7.597	-13.535	0	0	0	0	8	55	-87.967	-23.638	1.761	0	0	0	0	9	55	-203.094	-8.812	1.239	0	0	0	0	10	55	2.331634E+28	-4.797451E+28	-3.543775E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74674502	74674672	74674672
56267	0	0	4	55	-100.742	3.407	3.082	0	0	0	0	5	55	-96.924	-6.109	10.498	0	0	0	0	6	55	-101.348	-6.301	16.367	0	0	0	0	7	55	-101.126	-6.617	-13.465	0	0	0	0	8	55	-88.798	-23.179	1.468	0	0	0	0	9	55	-204.011	-9.118	1.89	0	0	0	0	10	55	2.316663E+28	-4.802273E+28	-3.547062E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74674539	74674684	0
56271	0	0	4	55	-100.742	3.407	3.082	0	0	0	0	5	55	-96.924	-6.109	10.498	0	0	0	0	6	55	-101.348	-6.301	16.367	0	0	0	0	7	55	-101.126	-6.617	-13.465	0	0	0	0	8	55	-88.798	-23.179	1.468	0	0	0	0	9	55	-204.011	-9.118	1.89	0	0	0	0	10	55	2.316663E+28	-4.802273E+28	-3.547062E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74674539	74674688	74674688
56284	0	0	4	55	-100.938	3.516	3.147	0	0	0	0	5	55	-97.537	-5.857	10.835	0	0	0	0	6	55	-101.635	-5.942	16.498	0	0	0	0	7	55	-101.155	-6.628	-13.132	0	0	0	0	8	55	-88.934	-22.936	1.973	0	0	0	0	9	55	-204.226	-9.284	2.069	0	0	0	0	10	55	2.317774E+28	-4.802349E+28	-3.546232E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74674542	74674701	74674701
56303	0	0	4	55	-101.694	4.061	3.368	0	0	0	0	5	55	-98.682	-5.172	11.198	0	0	0	0	6	55	-102.433	-5.244	16.951	0	0	0	0	7	55	-101.885	-6.008	-12.92	0	0	0	0	8	55	-89.674	-22.336	2.163	0	0	0	0	9	55	-205.445	-9.695	2.409	0	0	0	0	10	55	2.317618E+28	-4.812271E+28	-3.532859E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74674581	74674719	0
56307	0	0	4	55	-101.886	4.506	3.445	0	0	0	0	5	55	-98.864	-4.761	11.431	0	0	0	0	6	55	-102.505	-5.051	16.924	0	0	0	0	7	55	-102.083	-5.727	-12.965	0	0	0	0	8	55	-89.812	-21.995	2.211	0	0	0	0	9	55	-205.233	-10.08	2.924	0	0	0	0	10	55	2.311219E+28	-4.814299E+28	-3.534287E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74674590	74674724	74674724
56414	0	0	4	55	-101.886	4.506	3.445	0	0	0	0	5	55	-98.864	-4.761	11.431	0	0	0	0	6	55	-102.505	-5.051	16.924	0	0	0	0	7	55	-102.083	-5.727	-12.965	0	0	0	0	8	55	-89.812	-21.995	2.211	0	0	0	0	9	55	-205.233	-10.08	2.924	0	0	0	0	10	55	2.31122E+28	-4.814299E+28	-3.534287E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74674590	74674830	0
56419	0	0	4	55	-101.886	4.506	3.445	0	0	0	0	5	55	-98.864	-4.761	11.431	0	0	0	0	6	55	-102.505	-5.051	16.924	0	0	0	0	7	55	-102.083	-5.727	-12.965	0	0	0	0	8	55	-89.812	-21.995	2.211	0	0	0	0	9	55	-205.233	-10.08	2.924	0	0	0	0	10	55	2.31122E+28	-4.814299E+28	-3.534287E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74674592	74674836	74674836
56426	0	0	4	55	-101.886	4.506	3.445	0	0	0	0	5	55	-98.864	-4.761	11.431	0	0	0	0	6	55	-102.505	-5.051	16.924	0	0	0	0	7	55	-102.083	-5.727	-12.965	0	0	0	0	8	55	-89.812	-21.995	2.211	0	0	0	0	9	55	-205.233	-10.08	2.924	0	0	0	0	10	55	2.31122E+28	-4.814299E+28	-3.534287E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74674593	74674843	0
56431	0	0	4	55	-101.886	4.506	3.445	0	0	0	0	5	55	-98.864	-4.761	11.431	0	0	0	0	6	55	-102.505	-5.051	16.924	0	0	0	0	7	55	-102.083	-5.727	-12.965	0	0	0	0	8	55	-89.812	-21.995	2.211	0	0	0	0	9	55	-205.233	-10.08	2.924	0	0	0	0	10	55	2.31122E+28	-4.814299E+28	-3.534287E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74674593	74674848	0
56436	0	0	4	55	-101.886	4.506	3.445	0	0	0	0	5	55	-98.864	-4.761	11.431	0	0	0	0	6	55	-102.505	-5.051	16.924	0	0	0	0	7	55	-102.083	-5.727	-12.965	0	0	0	0	8	55	-89.812	-21.995	2.211	0	0	0	0	9	55	-205.233	-10.08	2.924	0	0	0	0	10	55	2.31122E+28	-4.814299E+28	-3.534287E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74674594	74674853	0
56442	0	0	4	55	-101.886	4.506	3.445	0	0	0	0	5	55	-98.864	-4.761	11.431	0	0	0	0	6	55	-102.505	-5.051	16.924	0	0	0	0	7	55	-102.083	-5.727	-12.965	0	0	0	0	8	55	-89.812	-21.995	2.211	0	0	0	0	9	55	-205.233	-10.08	2.924	0	0	0	0	10	55	2.31122E+28	-4.814299E+28	-3.534287E+28	0	0	0	0	1	0	-93.578	-12.317	0.042	6	6	6	1	2	0	-93.578	-12.317	0.042	5	5	5	1	0	0	-93.578	-12.317	0.042	0	0	0	0	74674595	74674859	0
