timestamp	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Target Number	Qw	Qx	Qy	Qz	X	Y	Z	Scale X	Scale Y	Scale Z	Hit	Target Number	Qw	Qx	Qy	Qz	X	Y	Z	Scale X	Scale Y	Scale Z	Hit	Landmark Number	X	Y	Z
9514	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	4.73418235778809	-82.3406398296356	-10.0500106811523	4	0	0	0	0	1.68002843856812	-78.038889169693	-25.8898615837097	5	0	0	0	0	11.0062956809998	-81.5649092197418	-18.3244705200195	6	0	0	0	0	-6.62810876965523	-81.9360196590424	-16.7226076126099	7	0	0	0	0	3.7858247756958	-78.0432462692261	-38.9581084251404	8	0	0	0	0	3.48007678985596	-152.416729927063	1.50271654129028	10	0	0	0	0	-2.9354901519002E+28	3.18352138336648E+28	-4.71788945808296E+28	0	0.0	0.0	0.0	1.0	4.62049245834351	-83.1937730312347	-11.0199809074402	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
9529	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	4.94534969329834	-82.3637247085571	-9.98337268829346	4	0	0	0	0	1.79816484451294	-78.1920194625854	-25.6596088409424	5	0	0	0	0	10.9062433242798	-81.5457046031952	-18.4019207954407	6	0	0	0	0	-6.64581134915352	-81.8069279193878	-16.4919137954712	7	0	0	0	0	3.66138219833374	-78.0343115329742	-38.8923764228821	8	0	0	0	0	3.57192754745483	-152.342915534973	1.5869140625	10	0	0	0	0	-2.94249991464821E+28	3.18319376919173E+28	-4.71374263001519E+28	0	0.0	0.0	0.0	1.0	4.62049245834351	-83.1937730312347	-11.0199809074402	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
9560	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	4.62772846221924	-82.610410451889	-9.67426300048828	4	0	0	0	0	1.93619728088379	-78.278249502182	-25.4461526870728	5	0	0	0	0	10.7567071914673	-81.51935338974	-18.4944152832031	6	0	0	0	0	-6.67907074093819	-81.7701101303101	-16.6001200675964	7	0	0	0	0	3.43331098556519	-77.9754340648651	-38.6590123176575	8	0	0	0	0	3.45640182495117	-152.517795562744	1.4024019241333	10	0	0	0	0	-2.93335807722016E+28	3.1908974984518E+28	-4.71423183766802E+28	0	0.0	0.0	0.0	1.0	4.62049245834351	-83.1937730312347	-11.0199809074402	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
9567	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	4.9648642539978	-82.6361417770386	-9.61751937866211	4	0	0	0	0	1.75111293792725	-78.357058763504	-25.4264712333679	5	0	0	0	0	10.6952905654907	-81.5167486667633	-18.464732170105	6	0	0	0	0	-6.88570812344551	-81.6628396511078	-16.6073799133301	7	0	0	0	0	3.55402231216431	-77.8371810913086	-38.6403441429138	8	0	0	0	0	3.67703437805176	-152.714931964874	1.21641159057617	10	0	0	0	0	-2.93496774010803E+28	3.19336973109256E+28	-4.71155521510293E+28	0	0.0	0.0	0.0	1.0	4.62049245834351	-83.1937730312347	-11.0199809074402	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
9599	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	4.72754240036011	-82.7865839004517	-9.32948589324951	4	0	0	0	0	1.63959264755249	-78.6523282527924	-25.1612544059753	5	0	0	0	0	10.991907119751	-81.4914107322693	-18.5098648071289	6	0	0	0	0	-6.75706937909126	-81.682950258255	-16.5428996086121	7	0	0	0	0	3.59269380569458	-77.8502523899078	-38.601815700531	8	0	0	0	0	3.79331111907959	-152.574181556702	1.30155086517334	10	0	0	0	0	-2.93130071185362E+28	3.20548038751183E+28	-4.70560982948797E+28	0	0.0	0.0	0.0	1.0	4.62049245834351	-83.1937730312347	-11.0199809074402	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
9600	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	4.6210765838623	-82.8081369400024	-9.32676792144775	4	0	0	0	0	2.22264528274536	-78.5203158855438	-25.0350117683411	5	0	0	0	0	10.893189907074	-81.5647125244141	-18.5244560241699	6	0	0	0	0	-6.69910982251167	-81.7072808742523	-16.6158318519592	7	0	0	0	0	3.45146656036377	-77.8015494346619	-38.6235356330872	8	0	0	0	0	3.62856388092041	-152.674651145935	1.13788843154907	10	0	0	0	0	-2.92876428454348E+28	3.21605701269393E+28	-4.69996955301999E+28	0	0.0	0.0	0.0	1.0	4.62049245834351	-83.1937730312347	-11.0199809074402	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
9632	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	4.84970808029175	-82.903528213501	-9.34001207351685	4	0	0	0	0	2.32789516448975	-78.3737421035767	-25.1181244850159	5	0	0	0	0	10.9154582023621	-81.5812110900879	-18.5224294662476	6	0	0	0	0	-6.53470829129219	-81.8335056304932	-16.7871832847595	7	0	0	0	0	3.57837677001953	-77.7791500091553	-38.6337280273438	8	0	0	0	0	3.66342067718506	-152.616310119629	1.02934837341309	10	0	0	0	0	-2.92298473515775E+28	3.22618464412528E+28	-4.69662478938455E+28	0	0.0	0.0	0.0	1.0	4.62049245834351	-83.1937730312347	-11.0199809074402	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
9633	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	4.84970808029175	-82.903528213501	-9.34000015258789	4	0	0	0	0	2.3279070854187	-78.3737480640411	-25.1181125640869	5	0	0	0	0	10.9154582023621	-81.5812170505524	-18.5224294662476	6	0	0	0	0	-6.53469637036324	-81.8335056304932	-16.7871713638306	7	0	0	0	0	3.57838869094849	-77.7791500091553	-38.6337161064148	8	0	0	0	0	3.66343259811401	-152.616310119629	1.02934837341309	10	0	0	0	0	-2.92298491962519E+28	3.22618464412528E+28	-4.69662515831943E+28	0	0.0	0.0	0.0	1.0	4.62049245834351	-83.1937730312347	-11.0199809074402	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
9664	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	4.81666326522827	-83.1166982650757	-9.36264991760254	4	0	0	0	0	2.50903367996216	-78.5112261772156	-25.1177787780762	5	0	0	0	0	10.8784914016724	-81.6297471523285	-18.5788750648499	6	0	0	0	0	-6.59207180142403	-81.9730758666992	-16.779363155365	7	0	0	0	0	3.77622842788696	-77.8656482696533	-38.6523365974426	8	0	0	0	0	3.85093688964844	-152.776432037354	0.840067863464355	10	0	0	0	0	-2.91249573201E+28	3.23676385185155E+28	-4.69586220098454E+28	0	0.0	0.0	0.0	1.0	4.62049245834351	-83.1937730312347	-11.0199809074402	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
9666	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	4.81669902801514	-83.1166744232178	-9.36264991760254	4	0	0	0	0	2.50906944274902	-78.5111963748932	-25.1177787780762	5	0	0	0	0	10.8785271644592	-81.6297173500061	-18.5788869857788	6	0	0	0	0	-6.59202411770821	-81.9730520248413	-16.779363155365	7	0	0	0	0	3.77626419067383	-77.8656125068665	-38.6523485183716	8	0	0	0	0	3.85098457336426	-152.776408195496	0.840044021606445	10	0	0	0	0	-2.91249646987976E+28	3.23676422078643E+28	-4.69586183204966E+28	0	0.0	0.0	0.0	1.0	4.62049245834351	-83.1937730312347	-11.0199809074402	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
9699	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	4.48931455612183	-83.2063674926758	-9.46471691131592	4	0	0	0	0	2.36943960189819	-78.7066459655762	-25.0774383544922	5	0	0	0	0	10.7531905174255	-81.75408244133	-18.6994910240173	6	0	0	0	0	-6.72729089856148	-81.7455768585205	-16.6853547096252	7	0	0	0	0	3.30970287322998	-77.7405679225922	-38.5508418083191	8	0	0	0	0	3.74555587768555	-152.741670608521	0.792479515075684	10	0	0	0	0	-2.91709321403549E+28	3.2387841392625E+28	-4.69161391582436E+28	0	0.0	0.0	0.0	1.0	4.62049245834351	-83.1937730312347	-11.0199809074402	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
9703	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	4.22513484954834	-83.3878874778748	-9.27152633666992	4	0	0	0	0	2.39436626434326	-78.8531601428986	-24.9640703201294	5	0	0	0	0	10.7506513595581	-81.7941963672638	-18.7624931335449	6	0	0	0	0	-6.57231882214546	-81.9924712181091	-16.9029831886292	7	0	0	0	0	3.40672731399536	-77.8842985630035	-38.6579751968384	8	0	0	0	0	3.91323566436768	-152.741837501526	0.658893585205078	10	0	0	0	0	-2.91795098763492E+28	3.23662439446635E+28	-4.69257056397203E+28	0	0.0	0.0	0.0	1.0	4.62049245834351	-83.1937730312347	-11.0199809074402	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
9733	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	4.17604446411133	-83.6627960205078	-8.92720222473145	4	0	0	0	0	2.14548110961914	-79.0432214736938	-24.7285723686218	5	0	0	0	0	10.5506420135498	-81.8037748336792	-18.6209321022034	6	0	0	0	0	-6.72533586621284	-81.9581627845764	-16.6507959365845	7	0	0	0	0	3.22113037109375	-77.8453052043915	-38.5864734649658	8	0	0	0	0	3.7369966506958	-152.754592895508	0.717568397521973	10	0	0	0	0	-2.92049571597989E+28	3.22675944467061E+28	-4.69777844875892E+28	0	0.0	0.0	0.0	1.0	4.62049245834351	-83.1937730312347	-11.0199809074402	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
9735	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	4.17605638504028	-83.6627900600433	-8.9272141456604	4	0	0	0	0	2.1454930305481	-79.0432214736938	-24.7285842895508	5	0	0	0	0	10.5506420135498	-81.8037688732147	-18.6209440231323	6	0	0	0	0	-6.72532394528389	-81.9581627845764	-16.6507959365845	7	0	0	0	0	3.22113037109375	-77.8453052043915	-38.5864734649658	8	0	0	0	0	3.73700857162476	-152.754592895508	0.717544555664063	10	0	0	0	0	-2.92049608491477E+28	3.22675944467061E+28	-4.69777807982403E+28	0	0.0	0.0	0.0	1.0	4.62049245834351	-83.1937730312347	-11.0199809074402	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
9768	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	4.51626777648926	-84.0705752372742	-8.68608951568604	4	0	0	0	0	2.43766307830811	-79.1150331497192	-24.3517875671387	5	0	0	0	0	10.6098055839539	-81.9158554077148	-18.4352159500122	6	0	0	0	0	-6.74226358532906	-81.9594979286194	-16.6286945343018	7	0	0	0	0	2.87531614303589	-77.8882026672363	-38.5102391242981	8	0	0	0	0	3.68428230285645	-152.961111068726	0.583696365356445	10	0	0	0	0	-2.92714355360917E+28	3.23271663620178E+28	-4.68953828818119E+28	0	0.0	0.0	0.0	1.0	4.62049245834351	-83.1937730312347	-11.0199809074402	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
9799	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	4.5892596244812	-84.1947972774506	-8.29226970672607	4	0	0	0	0	2.36083269119263	-79.4067740440369	-24.1136074066162	5	0	0	0	0	10.5531096458435	-81.8825423717499	-18.2590246200562	6	0	0	0	0	-6.25025108456612	-81.9562137126923	-16.4169192314148	7	0	0	0	0	3.22592258453369	-78.0223608016968	-38.1647109985352	8	0	0	0	0	3.97524833679199	-152.995371818542	0.694656372070313	10	0	0	0	0	-2.93188990085933E+28	3.22345600174189E+28	-4.69294687755113E+28	0	0.0	0.0	0.0	1.0	4.62049245834351	-83.1937730312347	-11.0199809074402	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
9803	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	4.38077449798584	-84.0837597846985	-8.41087102890015	4	0	0	0	0	2.66044139862061	-79.4304847717285	-24.0170240402222	5	0	0	0	0	10.462498664856	-81.8721890449524	-18.2913303375244	6	0	0	0	0	-6.36121109127998	-81.8196535110474	-16.3644194602966	7	0	0	0	0	3.07435989379883	-78.1426012516022	-38.2176876068115	8	0	0	0	0	3.83161306381226	-153.163003921509	0.61030387878418	10	0	0	0	0	-2.92319170762626E+28	3.22838607856303E+28	-4.6949826602271E+28	0	0.0	0.0	0.0	1.0	4.62049245834351	-83.1937730312347	-11.0199809074402	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
9832	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	4.5563817024231	-83.8214039802551	-8.31215381622314	4	0	0	0	0	2.8105616569519	-79.8689126968384	-23.8868594169617	5	0	0	0	0	10.5174541473389	-81.9832324981689	-18.2613372802734	6	0	0	0	0	-6.28701522946358	-81.7736089229584	-16.2691950798035	7	0	0	0	0	3.0158519744873	-77.9704689979553	-37.6684665679932	8	0	0	0	0	4.00751829147339	-153.045105934143	0.681042671203613	10	0	0	0	0	-2.9341927923895E+28	3.23150616085566E+28	-4.68596589172388E+28	0	0.0	0.0	0.0	1.0	4.62049245834351	-83.1937730312347	-11.0199809074402	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
9834	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	4.5563817024231	-83.8214099407196	-8.31215381622314	4	0	0	0	0	2.8105616569519	-79.8689186573029	-23.8868594169617	5	0	0	0	0	10.5174422264099	-81.9832384586334	-18.2613372802734	6	0	0	0	0	-6.28701522946358	-81.7736089229584	-16.2691950798035	7	0	0	0	0	3.0158519744873	-77.9704689979553	-37.6684546470642	8	0	0	0	0	4.00750637054443	-153.045105934143	0.681042671203613	10	0	0	0	0	-2.93419168558485E+28	3.23150579192078E+28	-4.68596626065876E+28	0	0.0	0.0	0.0	1.0	4.62049245834351	-83.1937730312347	-11.0199809074402	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
9846	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	4.50007915496826	-83.7148904800415	-8.30469131469727	4	0	0	0	0	2.82636880874634	-79.9745202064514	-23.7110257148743	5	0	0	0	0	10.5916500091553	-81.9059610366821	-18.2225823402405	6	0	0	0	0	-6.23768642544746	-81.8395137786865	-16.4238095283508	7	0	0	0	0	2.7290940284729	-78.0147254467011	-37.4571561813354	8	0	0	0	0	3.83769273757935	-152.886652946472	1.03009939193726	10	0	0	0	0	-2.93348480635195E+28	3.224672748981E+28	-4.69111364012509E+28	0	0.0	0.0	0.0	1.0	4.62049245834351	-83.1937730312347	-11.0199809074402	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
9863	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	4.75339889526367	-83.2531213760376	-8.18004608154297	4	0	0	0	0	2.53875255584717	-80.2684128284454	-23.8650560379028	5	0	0	0	0	10.6123089790344	-81.7742645740509	-18.0429577827454	6	0	0	0	0	-6.23409822583199	-81.6739618778229	-16.0806059837341	7	0	0	0	0	2.79254913330078	-77.8253495693207	-37.1972799301147	8	0	0	0	0	4.07018661499023	-152.774238586426	1.13742351531982	10	0	0	0	0	-2.94397842118572E+28	3.20867831506445E+28	-4.69550507201927E+28	0	0.0	0.0	0.0	1.0	4.62049245834351	-83.1937730312347	-11.0199809074402	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
9894	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	4.80432510375977	-83.0389440059662	-8.50484371185303	4	0	0	0	0	2.48578786849976	-80.4586589336395	-24.220085144043	5	0	0	0	0	10.8006238937378	-81.7514002323151	-18.1137442588806	6	0	0	0	0	-6.12491443753242	-81.768137216568	-16.4529919624329	7	0	0	0	0	2.66004800796509	-78.2219707965851	-36.8528842926025	8	0	0	0	0	4.22914028167725	-153.028082847595	0.989198684692383	10	0	0	0	0	-2.94877033189374E+28	3.21412342498012E+28	-4.6887694278882E+28	0	0.0	0.0	0.0	1.0	4.62049245834351	-83.1937730312347	-11.0199809074402	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
9901	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	5.07854223251343	-82.8571140766144	-8.60176086425781	4	0	0	0	0	2.61865854263306	-80.3978204727173	-24.2774367332459	5	0	0	0	0	10.8485460281372	-81.7083179950714	-18.1046724319458	6	0	0	0	0	-6.12963512539864	-81.7294061183929	-16.3958549499512	7	0	0	0	0	2.6343822479248	-78.299754858017	-36.842405796051	8	0	0	0	0	4.03327941894531	-152.768301963806	1.21090412139893	10	0	0	0	0	-2.95725159141651E+28	3.21218098282916E+28	-4.68475762998705E+28	0	0.0	0.0	0.0	1.0	4.62049245834351	-83.1937730312347	-11.0199809074402	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
9932	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	4.78029251098633	-82.6251864433289	-8.54518413543701	4	0	0	0	0	2.22293138504028	-79.7672629356384	-24.8730301856995	5	0	0	0	0	10.7296824455261	-81.4011573791504	-18.1002378463745	6	0	0	0	0	-6.37167766690254	-81.3629031181335	-16.2412643432617	7	0	0	0	0	2.57192850112915	-78.3283531665802	-37.0453596115112	8	0	0	0	0	4.0514349937439	-152.615928649902	1.26364231109619	10	0	0	0	0	-2.95282658644811E+28	3.20837357485235E+28	-4.69015440943325E+28	0	0.0	0.0	0.0	1.0	4.62049245834351	-83.1937730312347	-11.0199809074402	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
9934	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	4.78032827377319	-82.6251626014709	-8.54521989822388	4	0	0	0	0	2.22296714782715	-79.767233133316	-24.8730540275574	5	0	0	0	0	10.729706287384	-81.401127576828	-18.1002616882324	6	0	0	0	0	-6.37162998318672	-81.3628792762756	-16.2413001060486	7	0	0	0	0	2.57196426391602	-78.3283174037933	-37.0453834533691	8	0	0	0	0	4.05147075653076	-152.615904808044	1.26359462738037	10	0	0	0	0	-2.95282658644811E+28	3.20837468165699E+28	-4.69015367156349E+28	0	0.0	0.0	0.0	1.0	4.62049245834351	-83.1937730312347	-11.0199809074402	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
9965	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	4.69534397125244	-82.5196802616119	-8.64977836608887	4	0	0	0	0	2.2752046585083	-78.5961270332336	-25.3526210784912	5	0	0	0	0	10.7227683067322	-81.2680244445801	-18.1068420410156	6	0	0	0	0	-6.57019689679146	-81.2990844249725	-16.3197159767151	7	0	0	0	0	2.65756845474243	-78.2225549221039	-37.5726938247681	8	0	0	0	0	3.80846261978149	-152.467775344849	1.21715068817139	10	0	0	0	0	-2.94119997259334E+28	3.2083326230805E+28	-4.69748219404909E+28	0	0.0	0.0	0.0	1.0	4.62049245834351	-83.1937730312347	-11.0199809074402	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
9967	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	4.6953558921814	-82.5196802616119	-8.64979028701782	4	0	0	0	0	2.2752046585083	-78.5961210727692	-25.3526329994202	5	0	0	0	0	10.7227802276611	-81.2680184841156	-18.1068539619446	6	0	0	0	0	-6.57019689679146	-81.2990844249725	-16.319727897644	7	0	0	0	0	2.65758037567139	-78.2225430011749	-37.572717666626	8	0	0	0	0	3.80847454071045	-152.467775344849	1.21712684631348	10	0	0	0	0	-2.94120015706078E+28	3.20833372988515E+28	-4.69748182511421E+28	0	0.0	0.0	0.0	1.0	4.62049245834351	-83.1937730312347	-11.0199809074402	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
9998	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	4.49599027633667	-82.2747707366943	-8.83619785308838	4	0	0	0	0	1.40058994293213	-78.3447742462158	-25.9589433670044	5	0	0	0	0	10.5968713760376	-81.173849105835	-18.1318998336792	6	0	0	0	0	-7.00181797146797	-81.0986280441284	-16.3490176200867	7	0	0	0	0	2.67091989517212	-78.006374835968	-37.900722026825	8	0	0	0	0	3.49198579788208	-152.352857589722	1.22244358062744	10	0	0	0	0	-2.93492752620595E+28	3.20757114148514E+28	-4.70192343215228E+28	0	0.0	0.0	0.0	1.0	4.62049245834351	-83.1937730312347	-11.0199809074402	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
10001	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	4.49600219726563	-82.2747647762299	-8.83619785308838	4	0	0	0	0	1.40060186386108	-78.3447742462158	-25.9589672088623	5	0	0	0	0	10.5968832969666	-81.173849105835	-18.1319236755371	6	0	0	0	0	-7.00180605053902	-81.0986280441284	-16.3490414619446	7	0	0	0	0	2.67093181610107	-78.0063688755035	-37.9007339477539	8	0	0	0	0	3.49199771881104	-152.352857589722	1.22241973876953	10	0	0	0	0	-2.93492771067339E+28	3.20757151042002E+28	-4.7019230632174E+28	0	0.0	0.0	0.0	1.0	4.62049245834351	-83.1937730312347	-11.0199809074402	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
10033	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	4.64459657669067	-82.2416186332703	-9.11176204681396	4	0	0	0	0	1.30908489227295	-78.0297636985779	-25.9740471839905	5	0	0	0	0	10.5149865150452	-81.2418758869171	-18.1694984436035	6	0	0	0	0	-7.04257562756538	-81.216025352478	-16.2733435630798	7	0	0	0	0	2.76679992675781	-78.0380070209503	-38.3639812469482	8	0	0	0	0	3.41297388076782	-152.42702960968	1.31301879882813	10	0	0	0	0	-2.93111753568497E+28	3.214572049796E+28	-4.69951797672507E+28	0	0.0	0.0	0.0	1.0	4.62049245834351	-83.1937730312347	-11.0199809074402	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
