timestamp	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Marker Number	Qw	Qx	Qy	Qz	X	Y	Z	Target Number	Qw	Qx	Qy	Qz	X	Y	Z	Scale X	Scale Y	Scale Z	Hit	Target Number	Qw	Qx	Qy	Qz	X	Y	Z	Scale X	Scale Y	Scale Z	Hit	Landmark Number	X	Y	Z
19964	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	2.98852920532227	-97.2931742668152	-15.7835006713867	4	0	0	0	0	-0.287234783172607	-88.0622327327728	-30.0700902938843	5	0	0	0	0	10.9042644500732	-93.9354360103607	-24.5000600814819	6	0	0	0	0	-11.4272482693195	-94.3338632583618	-19.5521831512451	7	0	0	0	0	1.97641849517822	-81.2597692012787	-41.0578608512878	8	0	0	0	0	4.81491088867188	-169.120573997498	-0.547027587890625	10	0	0	0	0	-3.125019748146E+28	3.37556379509001E+28	-4.45535797897009E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
19966	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	3.10672521591187	-97.0195353031158	-15.2713418006897	4	0	0	0	0	-0.277245044708252	-87.568736076355	-29.4942378997803	5	0	0	0	0	10.9328866004944	-93.8585042953491	-23.7794518470764	6	0	0	0	0	-11.3763339817524	-93.9847826957703	-19.1119432449341	7	0	0	0	0	1.78617238998413	-80.4530620574951	-40.474271774292	8	0	0	0	0	4.68350648880005	-168.620109558105	-0.634491443634033	10	0	0	0	0	-3.1271964639467E+28	3.37694766983042E+28	-4.45278170669276E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
19978	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	3.12395095825195	-96.7684626579285	-14.7276878356934	4	0	0	0	0	-0.709259510040283	-87.263298034668	-29.0930032730103	5	0	0	0	0	11.0987186431885	-93.5927331447601	-23.4291195869446	6	0	0	0	0	-11.6142280399799	-93.4868574142456	-18.6310887336731	7	0	0	0	0	1.56711339950562	-80.0271570682526	-39.8541808128357	8	0	0	0	0	4.70800399780273	-168.285202980042	-0.786125659942627	10	0	0	0	0	-3.12430622808523E+28	3.38864438131267E+28	-4.44591878002757E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
20009	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	2.9093861579895	-95.9165394306183	-13.2023096084595	4	0	0	0	0	-0.563251972198486	-86.7491126060486	-27.5817632675171	5	0	0	0	0	11.0308289527893	-93.1549310684204	-21.817421913147	6	0	0	0	0	-11.5608222782612	-92.8544282913208	-17.4981355667114	7	0	0	0	0	1.76633596420288	-79.2627155780792	-38.3541822433472	8	0	0	0	0	4.40452098846436	-166.646385192871	0.137495994567871	10	0	0	0	0	-3.13522190442341E+28	3.36985010058062E+28	-4.45251533570833E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
20015	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	3.11456918716431	-95.7771837711334	-12.9351019859314	4	0	0	0	0	-0.394129753112793	-87.0630443096161	-27.1964073181152	5	0	0	0	0	10.8574390411377	-93.2980716228485	-21.5457201004028	6	0	0	0	0	-11.6402871906757	-92.8238391876221	-17.2340273857117	7	0	0	0	0	1.62605047225952	-79.0692925453186	-37.9818320274353	8	0	0	0	0	4.37827110290527	-166.454219818115	0.18010139465332	10	0	0	0	0	-3.13722116254612E+28	3.37019726830408E+28	-4.45084369176037E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
20028	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	3.24496030807495	-95.7761406898499	-12.6834392547607	4	0	0	0	0	-0.510728359222412	-87.3763799667358	-26.9643902778625	5	0	0	0	0	10.7797265052795	-93.5337543487549	-21.0233569145203	6	0	0	0	0	-11.66967228055	-93.1091666221619	-16.9135928153992	7	0	0	0	0	1.51029825210571	-79.3091356754303	-37.7685785293579	8	0	0	0	0	4.72011566162109	-166.327047348022	0.109720230102539	10	0	0	0	0	-3.14258326211346E+28	3.36715540020633E+28	-4.44936241821125E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
20059	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	3.03075313568115	-95.7438588142395	-11.8462324142456	4	0	0	0	0	-0.234866142272949	-88.3917033672333	-26.5023946762085	5	0	0	0	0	10.8552694320679	-94.2695260047913	-20.0510501861572	6	0	0	0	0	-11.3037832081318	-93.5962200164795	-16.5277123451233	7	0	0	0	0	1.40485763549805	-79.8353552818298	-37.4101758003235	8	0	0	0	0	4.83256578445435	-166.034650802612	0.256729125976563	10	0	0	0	0	-3.14564210121577E+28	3.36158485243095E+28	-4.45141295828249E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
20065	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	3.37780714035034	-95.796149969101	-11.1795663833618	4	0	0	0	0	-0.530350208282471	-88.7674391269684	-26.4940738677979	5	0	0	0	0	10.8880162239075	-94.414234161377	-19.7879552841187	6	0	0	0	0	-11.378825455904	-93.9192533493042	-16.1939382553101	7	0	0	0	0	1.35353803634644	-79.9749314785004	-37.2091174125671	8	0	0	0	0	4.97857332229614	-165.921711921692	0.32196044921875	10	0	0	0	0	-3.14606121124112E+28	3.35975862476765E+28	-4.45249541322473E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
20098	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	3.21270227432251	-96.3946938514709	-10.077953338623	4	0	0	0	0	0.194239616394043	-90.1034951210022	-25.7428407669067	5	0	0	0	0	10.8794569969177	-95.0680375099182	-19.1031694412231	6	0	0	0	0	-11.2383849918842	-94.7570443153381	-15.3386354446411	7	0	0	0	0	1.25006437301636	-81.2349677085876	-36.7847204208374	8	0	0	0	0	5.17728328704834	-166.100895404816	0.33184289932251	10	0	0	0	0	-3.14214127812546E+28	3.35721039154131E+28	-4.45718309982874E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
20099	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	3.21269035339355	-96.3947176933289	-10.077953338623	4	0	0	0	0	0.194215774536133	-90.1035249233246	-25.7428288459778	5	0	0	0	0	10.8794450759888	-95.0680613517761	-19.1031694412231	6	0	0	0	0	-11.2384088337421	-94.757068157196	-15.3386235237122	7	0	0	0	0	1.2500524520874	-81.2350034713745	-36.7847084999084	8	0	0	0	0	5.17727136611938	-166.100907325745	0.331854820251465	10	0	0	0	0	-3.14214164706034E+28	3.35720928473667E+28	-4.45718346876363E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
20132	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	3.06475162506104	-97.196900844574	-9.26977396011353	4	0	0	0	0	0.248086452484131	-91.7931795120239	-25.7323265075684	5	0	0	0	0	10.8367681503296	-96.0424602031708	-18.7098979949951	6	0	0	0	0	-11.2665303051472	-95.4956531524658	-15.1926159858704	7	0	0	0	0	1.20983123779297	-83.1780970096588	-36.8534326553345	8	0	0	0	0	4.494309425354	-166.476273536682	0.612640380859375	10	0	0	0	0	-3.12431323784798E+28	3.36089420633283E+28	-4.46692888365777E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
20163	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	2.72893905639648	-98.5621929168701	-9.49797630310059	4	0	0	0	0	-0.243866443634033	-94.5558786392212	-27.1873354911804	5	0	0	0	0	10.0828409194946	-97.2916305065155	-18.7135934829712	6	0	0	0	0	-11.290992051363	-97.0710933208466	-15.6320333480835	7	0	0	0	0	1.34445428848267	-86.3683223724365	-38.1659746170044	8	0	0	0	0	4.7124981880188	-167.71684885025	0.393784046173096	10	0	0	0	0	-3.12130752536861E+28	3.3610222267367E+28	-4.46893330686882E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
20165	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	2.70860195159912	-99.231231212616	-9.86982583999634	4	0	0	0	0	0.109374523162842	-95.299506187439	-27.7723789215088	5	0	0	0	0	9.95690822601318	-97.9697108268738	-19.2479848861694	6	0	0	0	0	-11.5008242428303	-97.8570163249969	-15.9982323646545	7	0	0	0	0	1.14951133728027	-87.5613451004028	-39.1277194023132	8	0	0	0	0	4.71255779266357	-168.436396121979	0.220370292663574	10	0	0	0	0	-3.1268160920839E+28	3.36572725328014E+28	-4.4615354246255E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
20202	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	2.61592864990234	-101.44829750061	-11.0735535621643	4	0	0	0	0	0.176620483398438	-97.7241575717926	-29.8590779304504	5	0	0	0	0	10.1628065109253	-99.7506499290466	-20.6775307655334	6	0	0	0	0	-11.1497886478901	-99.6424794197083	-17.6076292991638	7	0	0	0	0	1.45947933197021	-90.6376898288727	-41.2125825881958	8	0	0	0	0	4.91666793823242	-170.476293563843	-0.871896743774414	10	0	0	0	0	-3.12289652790312E+28	3.38055622190612E+28	-4.45306062146315E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
20203	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	2.61592864990234	-101.448285579681	-11.0735654830933	4	0	0	0	0	0.176620483398438	-97.7241456508636	-29.8590898513794	5	0	0	0	0	10.1628065109253	-99.7506380081177	-20.6775426864624	6	0	0	0	0	-11.1497886478901	-99.6424674987793	-17.6076292991638	7	0	0	0	0	1.45947933197021	-90.6376719474792	-41.2125945091248	8	0	0	0	0	4.91667985916138	-170.476293563843	-0.871908664703369	10	0	0	0	0	-3.122896896838E+28	3.38055695977588E+28	-4.45306025252827E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
20232	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	2.71440744400024	-102.385914325714	-11.1630916595459	4	0	0	0	0	0.478994846343994	-98.7328112125397	-29.8691987991333	5	0	0	0	0	10.1692199707031	-100.77315568924	-20.7992076873779	6	0	0	0	0	-10.584581643343	-100.908350944519	-17.7138328552246	7	0	0	0	0	1.69581174850464	-92.2770798206329	-41.317093372345	8	0	0	0	0	5.19969463348389	-172.27578163147	-1.3066291809082	10	0	0	0	0	-3.13919570203177E+28	3.37754534433841E+28	-4.44387561865397E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
20263	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	3.10887098312378	-103.223812580109	-10.6884956359863	4	0	0	0	0	0.781154632568359	-99.2942810058594	-29.7101378440857	5	0	0	0	0	10.476815700531	-101.391506195068	-20.7591772079468	6	0	0	0	0	-10.9243281185627	-101.412689685822	-17.5397157669067	7	0	0	0	0	2.08156108856201	-92.8043961524963	-41.5481686592102	8	0	0	0	0	5.83809614181519	-174.027347564697	-2.32239961624146	10	0	0	0	0	-3.13385832110148E+28	3.39014631521516E+28	-4.43804386498251E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
20265	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	3.10887098312378	-103.223776817322	-10.6885075569153	4	0	0	0	0	0.781166553497314	-99.2942452430725	-29.7101497650146	5	0	0	0	0	10.47682762146	-101.391470432281	-20.7591772079468	6	0	0	0	0	-10.9243161976337	-101.412653923035	-17.5397276878357	7	0	0	0	0	2.08157300949097	-92.8043603897095	-41.5481686592102	8	0	0	0	0	5.83809614181519	-174.027323722839	-2.32241153717041	10	0	0	0	0	-3.13385684536195E+28	3.3901474220198E+28	-4.43804423391739E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
20296	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	3.07697057723999	-103.862726688385	-10.767388343811	4	0	0	0	0	0.836741924285889	-100.272810459137	-29.8982381820679	5	0	0	0	0	10.9552383422852	-101.979088783264	-20.8922147750854	6	0	0	0	0	-10.8422286808491	-102.224206924438	-17.4871802330017	7	0	0	0	0	2.17468738555908	-93.6598300933838	-41.5932178497314	8	0	0	0	0	5.76673746109009	-175.321626663208	-2.54533290863037	10	0	0	0	0	-3.13849251214768E+28	3.38174087181053E+28	-4.44118128721456E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
20298	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	3.07697057723999	-103.862750530243	-10.767388343811	4	0	0	0	0	0.836741924285889	-100.272846221924	-29.8982501029968	5	0	0	0	0	10.9552383422852	-101.979112625122	-20.8922386169434	6	0	0	0	0	-10.8422286808491	-102.224242687225	-17.4871921539307	7	0	0	0	0	2.17469930648804	-93.6598598957062	-41.5932416915894	8	0	0	0	0	5.76672554016113	-175.321650505066	-2.54535675048828	10	0	0	0	0	-3.13849177427791E+28	3.38174124074541E+28	-4.44118165614945E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
20329	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	3.27231884002686	-104.183602333069	-10.5879068374634	4	0	0	0	0	1.07448101043701	-100.837206840515	-29.7290325164795	5	0	0	0	0	10.4066729545593	-102.343416213989	-20.8555459976196	6	0	0	0	0	-10.7648022472858	-102.485263347626	-17.4247145652771	7	0	0	0	0	2.52761840820313	-94.2894220352173	-41.8469429016113	8	0	0	0	0	5.75647354125977	-175.620865821838	-2.77750492095947	10	0	0	0	0	-3.1304744503686E+28	3.37808583393976E+28	-4.44961366286554E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
20331	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	3.27234268188477	-104.183602333069	-10.5879068374634	4	0	0	0	0	1.07450485229492	-100.837218761444	-29.7290325164795	5	0	0	0	0	10.4066967964172	-102.343416213989	-20.8555459976196	6	0	0	0	0	-10.7647784054279	-102.485275268555	-17.4247145652771	7	0	0	0	0	2.52764225006104	-94.2894339561462	-41.8469548225403	8	0	0	0	0	5.75649738311768	-175.620889663696	-2.77750492095947	10	0	0	0	0	-3.1304744503686E+28	3.37808546500488E+28	-4.44961403180042E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
20364	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	3.52213382720947	-104.045605659485	-10.3463768959045	4	0	0	0	0	1.12972259521484	-101.196694374084	-29.9356937408447	5	0	0	0	0	10.7579588890076	-102.494049072266	-20.8135843276978	6	0	0	0	0	-10.8254678547382	-102.606070041656	-17.3723816871643	7	0	0	0	0	2.67620086669922	-94.9337303638458	-41.9755458831787	8	0	0	0	0	6.16313219070435	-175.804734230042	-2.76005268096924	10	0	0	0	0	-3.12729755210422E+28	3.37172465871339E+28	-4.45666659099468E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
20366	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	3.17014455795288	-104.076147079468	-10.5343818664551	4	0	0	0	0	1.01312398910522	-101.280474662781	-30.1546573638916	5	0	0	0	0	10.7948541641235	-102.493643760681	-20.9347486495972	6	0	0	0	0	-10.9697230160236	-102.447080612183	-17.373251914978	7	0	0	0	0	2.84824371337891	-95.0407683849335	-42.1256303787231	8	0	0	0	0	6.17493391036987	-175.924134254456	-2.79462337493896	10	0	0	0	0	-3.12745656303814E+28	3.37530406493345E+28	-4.45384460808628E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
20398	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	3.18416357040405	-103.844428062439	-10.6674671173096	4	0	0	0	0	1.33742094039917	-101.44282579422	-29.8176527023315	5	0	0	0	0	11.0389947891235	-102.471971511841	-20.8446741104126	6	0	0	0	0	-10.3910334408283	-102.459573745728	-17.6765441894531	7	0	0	0	0	2.90623903274536	-95.5885231494904	-41.991138458252	8	0	0	0	0	6.21939897537231	-175.602507591248	-2.38398313522339	10	0	0	0	0	-3.13602101737668E+28	3.37032012361961E+28	-4.45159631891858E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
20401	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	3.18417549133301	-103.844428062439	-10.6674909591675	4	0	0	0	0	1.33742094039917	-101.442813873291	-29.8176527023315	5	0	0	0	0	11.0390067100525	-102.471971511841	-20.8446741104126	6	0	0	0	0	-10.3910334408283	-102.459561824799	-17.6765561103821	7	0	0	0	0	2.90623903274536	-95.5885171890259	-41.991138458252	8	0	0	0	0	6.21939897537231	-175.602507591248	-2.38399505615234	10	0	0	0	0	-3.13602175524644E+28	3.37032012361961E+28	-4.45159558104882E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
20432	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	3.44163179397583	-104.122006893158	-10.4959487915039	4	0	0	0	0	1.11719369888306	-102.142691612244	-30.5075526237488	5	0	0	0	0	11.1237049102783	-102.633690834045	-21.0766315460205	6	0	0	0	0	-10.2583535015583	-102.647304534912	-17.5794720649719	7	0	0	0	0	2.8343677520752	-96.0318505764008	-42.1202778816223	8	0	0	0	0	6.28149509429932	-175.79824924469	-2.56475210189819	10	0	0	0	0	-3.13389669032915E+28	3.37585119536268E+28	-4.44890051173965E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
20463	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	3.36430072784424	-104.12073135376	-10.8486652374268	4	0	0	0	0	1.70435905456543	-101.985788345337	-30.1690578460693	5	0	0	0	0	11.0784769058228	-102.87139415741	-21.2257385253906	6	0	0	0	0	-10.1813562214375	-102.829480171204	-17.7185297012329	7	0	0	0	0	2.96541452407837	-96.5499997138977	-42.3800587654114	8	0	0	0	0	6.42490386962891	-175.804495811462	-2.66180038452148	10	0	0	0	0	-3.13937352864464E+28	3.38212235047797E+28	-4.44026743551315E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
20466	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	3.52934598922729	-104.122710227966	-10.7061862945557	4	0	0	0	0	1.66367292404175	-102.127361297607	-30.1486730575562	5	0	0	0	0	11.0721588134766	-103.034102916718	-21.1502194404602	6	0	0	0	0	-10.2315194904804	-102.756929397583	-17.6206588745117	7	0	0	0	0	3.04207801818848	-96.7356443405151	-42.3572421073914	8	0	0	0	0	6.52694702148438	-175.73709487915	-2.50728130340576	10	0	0	0	0	-3.14109055158302E+28	3.37741843073918E+28	-4.44263304597317E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
20498	1	0	0	0	0	-100	0.00892877578735352	-99.9984264373779	2	0	0	0	0	100	0.00892877578735352	-99.9984264373779	3	0	0	0	0	3.73388528823853	-104.14867401123	-10.4255437850952	4	0	0	0	0	1.8902063369751	-102.518200874329	-30.0532221794128	5	0	0	0	0	11.284339427948	-103.192853927612	-21.2162971496582	6	0	0	0	0	-10.0264675915241	-103.134322166443	-17.4084663391113	7	0	0	0	0	2.96651124954224	-96.9308495521545	-42.2413110733032	8	0	0	0	0	6.75628185272217	-175.527667999268	-2.26202011108398	10	0	0	0	0	-3.1515520690821E+28	3.3666163863445E+28	-4.44342330448928E+28	0	0.0	0.0	0.0	1.0	1.30528211593628	-82.0766150951386	-40.2952075004578	5	5	5	0	1	0.0	0.0	0.0	1.0	0.0359956989996135	-80.0048232078552	-10.5300664901733	5	5	5	0	0	-1.590574	-87.79848	5.40494
