timestamp	Placeholder1	Placeholder2	Sensor	Status	X	Y	Z	Qw	Qx	Qy	Qz	Sensor	Status	X	Y	Z	Qw	Qx	Qy	Qz	Sensor	Status	X	Y	Z	Qw	Qx	Qy	Qz	Sensor	Status	X	Y	Z	Qw	Qx	Qy	Qz	Sensor	Status	X	Y	Z	Qw	Qx	Qy	Qz	Sensor	Status	X	Y	Z	Qw	Qx	Qy	Qz	Sensor	Status	X	Y	Z	Qw	Qx	Qy	Qz	Target	Hit	X	Y	Z	Radius X	Radius Y	Radius Z	MarkerAssociated	Target	Hit	X	Y	Z	Radius X	Radius Y	Radius Z	MarkerAssociated	Landmark	Placeholder	X	Y	Z	Placeholder	Placeholder	Placeholder	Placeholder	UnityStreamerTimestamp	BufferTimestamp	RenderedTimestamp
2248	0	0	4	55	-87.467	-20.68	7.021	0	0	0	0	5	55	-82.1	-28.287	4.947	0	0	0	0	6	55	-85.725	-23.827	20.084	0	0	0	0	7	55	-87.281	-26.47	-5.676	0	0	0	0	8	55	-78.243	-34.596	6.218	0	0	0	0	9	55	-127.648	5.849	3.03	0	0	0	0	10	55	3.748904E+28	3.132362E+28	-4.140582E+28	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-82.885	2.79	0.298	0	0	0	0	57849126	57849134	57849134
2265	0	0	4	55	-87.731	-20.626	6.573	0	0	0	0	5	55	-82.233	-28.672	4.478	0	0	0	0	6	55	-86.129	-23.812	19.808	0	0	0	0	7	55	-86.808	-26.072	-5.915	0	0	0	0	8	55	-78.226	-34.765	5.578	0	0	0	0	9	55	-127.675	5.491	2.862	0	0	0	0	10	55	3.748131E+28	3.147432E+28	-4.129841E+28	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-82.885	2.79	0.298	0	0	0	0	57849143	57849151	0
2265	0	0	4	55	-87.731	-20.626	6.573	0	0	0	0	5	55	-82.233	-28.672	4.478	0	0	0	0	6	55	-86.129	-23.812	19.808	0	0	0	0	7	55	-86.808	-26.072	-5.915	0	0	0	0	8	55	-78.226	-34.765	5.578	0	0	0	0	9	55	-127.675	5.491	2.862	0	0	0	0	10	55	3.74813E+28	3.147432E+28	-4.129842E+28	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-82.885	2.79	0.298	0	0	0	0	57849143	57849151	57849151
2282	0	0	4	55	-87.595	-20.771	6.536	0	0	0	0	5	55	-82.193	-28.719	4.502	0	0	0	0	6	55	-85.905	-24.145	19.884	0	0	0	0	7	55	-87.024	-26.585	-6.172	0	0	0	0	8	55	-78.253	-34.927	5.653	0	0	0	0	9	55	-127.692	5.316	2.719	0	0	0	0	10	55	3.745979E+28	3.149652E+28	-4.1301E+28	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-82.885	2.79	0.298	0	0	0	0	57849159	57849168	0
2282	0	0	4	55	-87.595	-20.771	6.536	0	0	0	0	5	55	-82.194	-28.719	4.502	0	0	0	0	6	55	-85.905	-24.145	19.884	0	0	0	0	7	55	-87.024	-26.585	-6.172	0	0	0	0	8	55	-78.253	-34.927	5.653	0	0	0	0	9	55	-127.692	5.316	2.719	0	0	0	0	10	55	3.74598E+28	3.149651E+28	-4.130101E+28	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-82.885	2.79	0.298	0	0	0	0	57849160	57849168	57849168
2299	0	0	4	55	-87.636	-20.606	6.743	0	0	0	0	5	55	-82.158	-28.793	4.419	0	0	0	0	6	55	-86.438	-24.385	20.012	0	0	0	0	7	55	-86.754	-25.966	-5.601	0	0	0	0	8	55	-78.152	-34.771	5.469	0	0	0	0	9	55	-127.76	5.087	2.706	0	0	0	0	10	55	3.744802E+28	3.159012E+28	-4.124015E+28	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-82.885	2.79	0.298	0	0	0	0	57849176	57849185	57849185
2315	0	0	4	55	-87.817	-20.691	6.86	0	0	0	0	5	55	-82.223	-28.55	4.721	0	0	0	0	6	55	-86.225	-24.302	20.591	0	0	0	0	7	55	-86.95	-25.75	-5.024	0	0	0	0	8	55	-78.293	-35.025	5.998	0	0	0	0	9	55	-127.852	5.341	2.998	0	0	0	0	10	55	3.745566E+28	3.149121E+28	-4.130881E+28	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-82.885	2.79	0.298	0	0	0	0	57849193	57849201	0
2315	0	0	4	55	-87.817	-20.691	6.86	0	0	0	0	5	55	-82.223	-28.55	4.721	0	0	0	0	6	55	-86.225	-24.302	20.591	0	0	0	0	7	55	-86.95	-25.75	-5.024	0	0	0	0	8	55	-78.293	-35.025	5.998	0	0	0	0	9	55	-127.852	5.341	2.998	0	0	0	0	10	55	3.745567E+28	3.149119E+28	-4.130881E+28	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-82.885	2.79	0.298	0	0	0	0	57849193	57849201	57849201
2332	0	0	4	55	-87.913	-20.031	7.91	0	0	0	0	5	55	-82.42	-27.976	5.538	0	0	0	0	6	55	-86.43	-23.902	21.126	0	0	0	0	7	55	-87.173	-25.536	-4.812	0	0	0	0	8	55	-78.369	-34.431	6.585	0	0	0	0	9	55	-127.766	5.72	3.316	0	0	0	0	10	55	3.748002E+28	3.123331E+28	-4.148214E+28	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-82.885	2.79	0.298	0	0	0	0	57849210	57849218	0
2332	0	0	4	55	-87.913	-20.031	7.91	0	0	0	0	5	55	-82.42	-27.976	5.538	0	0	0	0	6	55	-86.43	-23.902	21.126	0	0	0	0	7	55	-87.173	-25.536	-4.812	0	0	0	0	8	55	-78.369	-34.431	6.585	0	0	0	0	9	55	-127.766	5.72	3.316	0	0	0	0	10	55	3.748002E+28	3.123332E+28	-4.148214E+28	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-82.885	2.79	0.298	0	0	0	0	57849210	57849218	57849218
2348	0	0	4	55	-87.552	-20.471	8.146	0	0	0	0	5	55	-82.521	-28.08	6.356	0	0	0	0	6	55	-86.485	-24.257	21.318	0	0	0	0	7	55	-87.487	-25.726	-4.561	0	0	0	0	8	55	-78.276	-34.721	6.983	0	0	0	0	9	55	-127.905	5.672	3.381	0	0	0	0	10	55	3.747012E+28	3.125795E+28	-4.147252E+28	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-82.885	2.79	0.298	0	0	0	0	57849225	57849235	57849235
2365	0	0	4	55	-87.564	-20.027	8.623	0	0	0	0	5	55	-82.147	-28.149	6.699	0	0	0	0	6	55	-86.359	-24.026	21.533	0	0	0	0	7	55	-87.018	-25.767	-4.119	0	0	0	0	8	55	-78.187	-34.521	7.183	0	0	0	0	9	55	-127.806	5.499	3.243	0	0	0	0	10	55	3.747914E+28	3.132017E+28	-4.14174E+28	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-82.885	2.79	0.298	0	0	0	0	57849243	57849251	0
2365	0	0	4	55	-87.564	-20.027	8.623	0	0	0	0	5	55	-82.147	-28.149	6.699	0	0	0	0	6	55	-86.359	-24.026	21.533	0	0	0	0	7	55	-87.018	-25.767	-4.119	0	0	0	0	8	55	-78.187	-34.521	7.183	0	0	0	0	9	55	-127.806	5.499	3.243	0	0	0	0	10	55	3.747914E+28	3.132016E+28	-4.141741E+28	0	0	0	0	1	0	-68.693	-9.041	0.031	5	5	5	1	2	0	-68.693	-9.041	0.031	5	5	5	1	0	0	-82.885	2.79	0.298	0	0	0	0	57849243	57849251	57849252
